genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
485.5460	Neisseria gonorrhoeae ERR1560808	WGS	2125826	Good	0	99	97.1	97.9		
485.5463	Neisseria gonorrhoeae ERR1560809	WGS	2112173	Good	0	87	97.1	97.9		
485.5470	Neisseria gonorrhoeae ERR1560811	WGS	2111309	Good	0	102	97.3	97.9		
485.5462	Neisseria gonorrhoeae ERR1560812	WGS	2071893	Good	0	107	97.2	97.9		
485.5474	Neisseria gonorrhoeae ERR1560814	WGS	2125546	Good	0	114	97.1	97.9		
485.5481	Neisseria gonorrhoeae ERR1560816	WGS	2125071	Good	0	105	97.1	98		
485.5471	Neisseria gonorrhoeae ERR1560819	WGS	2071660	Good	0	99	97.2	97.9		
485.5473	Neisseria gonorrhoeae ERR1560821	WGS	2130856	Good	0	96	97	98.1		
485.5478	Neisseria gonorrhoeae ERR1560823	WGS	2152231	Good	0	163	96.9	97.9		
485.5490	Neisseria gonorrhoeae ERR1560825	WGS	2125549	Good	0	97	97	97.9		
485.5488	Neisseria gonorrhoeae ERR1560827	WGS	2078426	Good	0	97	97.2	97.9		
485.5483	Neisseria gonorrhoeae ERR1560829	WGS	2173702	Good	0	95	97.1	97.9		
485.5486	Neisseria gonorrhoeae ERR1560833	WGS	2171803	Good	0	97	97	97.9		
485.5503	Neisseria gonorrhoeae ERR1560837	WGS	2119795	Good	0	101	97	97.9		
485.5500	Neisseria gonorrhoeae ERR1560839	WGS	2172833	Good	0	112	97.1	98		
485.5497	Neisseria gonorrhoeae ERR1560840	WGS	2130669	Good	0	169	97.1	98.2		
485.5496	Neisseria gonorrhoeae ERR1560841	WGS	2129116	Good	0	108	97	97.9		
485.5512	Neisseria gonorrhoeae ERR1560848	WGS	2124103	Good	0	99	97.2	97.9		
485.5510	Neisseria gonorrhoeae ERR1560853	WGS	2134159	Good	0	105	97.1	97.9		
485.5504	Neisseria gonorrhoeae ERR1560854	WGS	2160359	Good	0	168	96.9	98		
485.5521	Neisseria gonorrhoeae ERR1560859	WGS	2175833	Good	0	89	97.1	97.9		
485.5519	Neisseria gonorrhoeae ERR1560861	WGS	2123960	Good	0	101	97.1	97.9		
485.5522	Neisseria gonorrhoeae ERR1560862	WGS	2108322	Good	0	105	97.2	97.9		
485.5518	Neisseria gonorrhoeae ERR1560865	WGS	2110582	Good	0	99	97.3	97.9		
485.5524	Neisseria gonorrhoeae ERR1560867	WGS	2158958	Good	0	88	97.3	97.9		
485.5534	Neisseria gonorrhoeae ERR1560869	WGS	2117326	Good	0	110	97	97.9		
485.5535	Neisseria gonorrhoeae ERR1560870	WGS	2148658	Good	0	91	96.9	97.9		
485.5529	Neisseria gonorrhoeae ERR1560873	WGS	2134442	Good	0	88	97.2	97.9		
485.5530	Neisseria gonorrhoeae ERR1560874	WGS	2123946	Good	0	104	97.1	97.9		
485.5545	Neisseria gonorrhoeae ERR1560881	WGS	2073535	Good	0	104	97	97.8		
485.5538	Neisseria gonorrhoeae ERR1560885	WGS	2068004	Good	0	88	97.2	97.9		
485.5541	Neisseria gonorrhoeae ERR1560887	WGS	2112556	Good	0	102	97.3	98		
485.5547	Neisseria gonorrhoeae ERR1560890	WGS	2119945	Good	0	105	96.9	97.9		
485.5568	Neisseria gonorrhoeae ERR1560902	WGS	2123097	Good	0	103	97.1	98.1		
485.5565	Neisseria gonorrhoeae ERR1560912	WGS	2119673	Good	0	90	97.1	97.9		
485.5576	Neisseria gonorrhoeae ERR1560914	WGS	2107705	Good	0	111	97.3	97.9		
485.5573	Neisseria gonorrhoeae ERR1560916	WGS	2134050	Good	0	124	97	97.9		
485.5574	Neisseria gonorrhoeae ERR1560917	WGS	2135392	Good	0	108	97.3	98		
485.5579	Neisseria gonorrhoeae ERR1560923	WGS	2111229	Good	0	106	97	97.9		
485.5590	Neisseria gonorrhoeae ERR1560924	WGS	2136392	Good	0	95	97.3	98		
485.5587	Neisseria gonorrhoeae ERR1560926	WGS	4419646	Poor	0	146	75.3	94.5		
485.5589	Neisseria gonorrhoeae ERR1560929	WGS	2135968	Good	0	121	97	97.9		
485.5581	Neisseria gonorrhoeae ERR1560931	WGS	2097215	Good	0	106	97.1	97.9		
485.5582	Neisseria gonorrhoeae ERR1560933	WGS	2118157	Good	0	99	97.3	97.9		
485.5584	Neisseria gonorrhoeae ERR1560934	WGS	2132343	Good	0	102	97.1	97.9		
485.5601	Neisseria gonorrhoeae ERR1560935	WGS	2128125	Good	0	92	97.1	97.9		
485.5595	Neisseria gonorrhoeae ERR1560942	WGS	2128477	Good	0	104	97.1	97.9		
485.5604	Neisseria gonorrhoeae ERR1560953	WGS	2126082	Good	0	99	97	97.8		
485.5619	Neisseria gonorrhoeae ERR1602746	WGS	2097321	Good	0	120	97.1	97.9		
485.5616	Neisseria gonorrhoeae ERR1602751	WGS	2163716	Good	0	96	97.3	98		
485.5623	Neisseria gonorrhoeae ERR1602753	WGS	2149125	Good	0	106	97.2	98		
485.5622	Neisseria gonorrhoeae ERR1602755	WGS	2120210	Good	0	117	97	97.9		
485.5624	Neisseria gonorrhoeae ERR1602756	WGS	2127671	Good	0	98	97	97.9		
485.5625	Neisseria gonorrhoeae ERR1602759	WGS	2127171	Good	0	130	97	97.9		
485.5627	Neisseria gonorrhoeae ERR1602763	WGS	2075129	Good	0	110	97	97.9		
485.5630	Neisseria gonorrhoeae ERR1602765	WGS	2124370	Good	0	89	97.2	97.9		
485.5637	Neisseria gonorrhoeae ERR1602768	WGS	2160797	Good	0	86	97.1	98.1		
485.5640	Neisseria gonorrhoeae ERR1602771	WGS	2157999	Good	0	95	97.2	98		
485.5638	Neisseria gonorrhoeae ERR1602773	WGS	2151789	Good	0	101	97.3	98.1		
485.5644	Neisseria gonorrhoeae ERR1602776	WGS	2123078	Good	0	109	97	97.9		
485.5642	Neisseria gonorrhoeae ERR1602777	WGS	2136232	Good	0	96	97.1	97.9		
485.5646	Neisseria gonorrhoeae ERR1602778	WGS	2111655	Good	0	100	97.3	98.1		
485.5660	Neisseria gonorrhoeae ERR1602790	WGS	2120858	Good	0	90	97	97.9		
485.5662	Neisseria gonorrhoeae ERR1602793	WGS	2175303	Good	0	101	97.1	97.9		
485.5659	Neisseria gonorrhoeae ERR1602794	WGS	2085181	Good	0	136	97	97.8		
485.5663	Neisseria gonorrhoeae ERR1602796	WGS	2173789	Good	0	100	97.2	98		
485.5658	Neisseria gonorrhoeae ERR1621696	WGS	2058712	Good	0	106	97.2	97.9		
485.5668	Neisseria gonorrhoeae ERR1621698	WGS	2062551	Good	0	112	97.2	97.9		
485.5667	Neisseria gonorrhoeae ERR1621699	WGS	2079070	Good	0	94	97.2	97.9		
485.5669	Neisseria gonorrhoeae ERR1680296	WGS	2124129	Good	0	109	97	97.9		
485.5679	Neisseria gonorrhoeae ERR1764360	WGS	2178318	Good	0	105	97.3	98.2		
485.4760	Neisseria gonorrhoeae DRR124691	WGS	2049577	Good	0	114	97.3	97.9		
485.4758	Neisseria gonorrhoeae DRR124692	WGS	2115279	Good	0	114	97.1	97.9		
485.4759	Neisseria gonorrhoeae DRR124693	WGS	2167176	Good	0	111	97.3	98.2		
485.4769	Neisseria gonorrhoeae DRR124696	WGS	2119575	Good	0	113	97	97.9		
485.4762	Neisseria gonorrhoeae DRR124702	WGS	2112972	Good	0	110	97.3	97.9		
485.4771	Neisseria gonorrhoeae DRR124703	WGS	2117920	Good	0	110	97.3	97.9		
485.4770	Neisseria gonorrhoeae DRR124705	WGS	2041416	Good	0	111	97.2	97.9		
485.4778	Neisseria gonorrhoeae DRR124711	WGS	2123503	Good	0	113	97.1	97.9		
485.4784	Neisseria gonorrhoeae DRR124713	WGS	2106428	Good	0	113	97.2	97.9		
485.4782	Neisseria gonorrhoeae DRR124714	WGS	2098797	Good	0	126	97	97.9		
485.4783	Neisseria gonorrhoeae DRR124715	WGS	2111042	Good	0	124	97	97.9		
485.4785	Neisseria gonorrhoeae DRR124716	WGS	2124934	Good	0	99	97.1	97.9		
485.4780	Neisseria gonorrhoeae DRR124717	WGS	2118730	Good	0	100	97.2	97.9		
485.4786	Neisseria gonorrhoeae DRR124721	WGS	2064740	Good	0	107	97.3	97.9		
485.4794	Neisseria gonorrhoeae DRR124726	WGS	2096516	Good	0	114	97.2	97.9		
485.4793	Neisseria gonorrhoeae DRR124727	WGS	2128283	Good	0	103	97.1	97.9		
485.4802	Neisseria gonorrhoeae DRR124735	WGS	2055699	Good	0	99	97.3	97.9		
485.4801	Neisseria gonorrhoeae DRR124737	WGS	2114984	Good	0	104	97.1	97.9		
485.4810	Neisseria gonorrhoeae DRR124743	WGS	2104424	Good	0	116	97	97.9		
485.4812	Neisseria gonorrhoeae DRR124752	WGS	2058327	Good	0	94	97.3	97.9		
485.4820	Neisseria gonorrhoeae DRR124753	WGS	2115498	Good	0	104	97.3	98		
485.4822	Neisseria gonorrhoeae DRR124755	WGS	2067366	Good	0	99	97	97.9		
485.4825	Neisseria gonorrhoeae DRR124757	WGS	2111047	Good	0	106	97.1	97.9		
485.4824	Neisseria gonorrhoeae DRR124760	WGS	2119222	Good	0	104	97.1	97.9		
485.4832	Neisseria gonorrhoeae DRR124764	WGS	2122230	Good	0	106	97.1	97.9		
485.4833	Neisseria gonorrhoeae DRR124766	WGS	2109489	Good	0	116	97.1	97.9		
485.4835	Neisseria gonorrhoeae DRR124770	WGS	2115896	Good	0	113	97	97.9		
485.4843	Neisseria gonorrhoeae DRR124775	WGS	2061399	Good	0	112	97.2	97.9		
485.4849	Neisseria gonorrhoeae DRR124777	WGS	2120163	Good	0	93	97.2	97.9		
485.4850	Neisseria gonorrhoeae DRR124783	WGS	2115125	Good	0	100	97.3	98		
485.4855	Neisseria gonorrhoeae DRR124788	WGS	2124195	Good	0	85	97.2	97.9		
485.4865	Neisseria gonorrhoeae DRR124789	WGS	2111007	Good	0	111	97.2	97.9		
485.4856	Neisseria gonorrhoeae DRR124792	WGS	2107387	Good	0	101	97.3	97.9		
485.4861	Neisseria gonorrhoeae DRR124797	WGS	2116631	Good	0	110	97.3	98		
485.4862	Neisseria gonorrhoeae DRR124798	WGS	2124107	Good	0	94	97	98		
485.4866	Neisseria gonorrhoeae DRR124800	WGS	2066160	Good	0	94	97	97.9		
485.4867	Neisseria gonorrhoeae DRR124803	WGS	2129694	Good	0	106	97	97.9		
485.4869	Neisseria gonorrhoeae DRR124804	WGS	2122751	Good	0	96	97.2	97.9		
485.4886	Neisseria gonorrhoeae DRR124818	WGS	2121926	Good	0	107	97	97.9		
485.4897	Neisseria gonorrhoeae DRR124822	WGS	2038921	Good	0	134	97.3	97.9		
485.4889	Neisseria gonorrhoeae DRR124826	WGS	2115577	Good	0	115	97.1	97.9		
485.4898	Neisseria gonorrhoeae DRR124831	WGS	2108526	Good	0	112	97.2	97.9		
485.4911	Neisseria gonorrhoeae DRR124843	WGS	2110458	Good	0	124	97.1	97.9		
485.4913	Neisseria gonorrhoeae DRR124845	WGS	2115655	Good	0	97	97.1	97.9		
485.4910	Neisseria gonorrhoeae DRR124847	WGS	2112495	Good	0	124	97.1	98		
485.4918	Neisseria gonorrhoeae DRR124851	WGS	2103560	Good	0	115	97.3	98.1		
485.4928	Neisseria gonorrhoeae DRR124856	WGS	2114871	Good	0	103	97.2	97.9		
485.4930	Neisseria gonorrhoeae DRR124860	WGS	2059706	Good	0	107	97.3	97.9		
485.4927	Neisseria gonorrhoeae DRR124863	WGS	2044840	Good	0	111	97.3	97.9		
485.4925	Neisseria gonorrhoeae DRR124864	WGS	2106412	Good	0	108	97	97.9		
485.4934	Neisseria gonorrhoeae DRR124867	WGS	2114205	Good	0	102	97.2	97.9		
485.4936	Neisseria gonorrhoeae DRR124870	WGS	2111993	Good	0	120	97	97.9		
485.4943	Neisseria gonorrhoeae DRR124878	WGS	2107376	Good	0	124	96.9	97.9		
485.4950	Neisseria gonorrhoeae DRR124879	WGS	2083054	Good	0	119	97.1	97.9		
485.4948	Neisseria gonorrhoeae DRR124881	WGS	2114748	Good	0	108	97	97.9		
485.4946	Neisseria gonorrhoeae DRR124884	WGS	2110081	Good	0	115	97	97.9		
485.4953	Neisseria gonorrhoeae DRR124886	WGS	2098589	Good	0	116	97.1	97.9		
485.4958	Neisseria gonorrhoeae DRR124888	WGS	2115296	Good	0	101	97.1	97.9		
485.4956	Neisseria gonorrhoeae DRR124890	WGS	2122355	Good	0	95	97.2	97.9		
485.4954	Neisseria gonorrhoeae DRR124891	WGS	2126119	Good	0	89	97.1	97.9		
485.4960	Neisseria gonorrhoeae DRR124893	WGS	2124178	Good	0	101	97.3	97.9		
485.6745	Neisseria gonorrhoeae SRR5827023	WGS	2080482	Good	0	129	96.6	97.6		
485.6746	Neisseria gonorrhoeae SRR5827025	WGS	2046546	Good	0	140	97.3	97.9		
485.6748	Neisseria gonorrhoeae SRR5827027	WGS	2095387	Good	0	153	97.1	97.9		
485.6755	Neisseria gonorrhoeae SRR5827032	WGS	2116381	Good	0	111	97	97.9		
485.6753	Neisseria gonorrhoeae SRR5827034	WGS	2111681	Good	0	117	97	98		
485.6757	Neisseria gonorrhoeae SRR5827035	WGS	2076757	Good	0	124	97	97.8		
485.6758	Neisseria gonorrhoeae SRR5827036	WGS	2106828	Good	0	120	97.1	98		
485.6760	Neisseria gonorrhoeae SRR5827038	WGS	2017799	Good	0	130	96.4	97.1		
485.6761	Neisseria gonorrhoeae SRR5827039	WGS	2103097	Good	0	132	97.1	97.9		
485.6764	Neisseria gonorrhoeae SRR5827040	WGS	2111841	Good	0	102	97.3	98.2		
485.6762	Neisseria gonorrhoeae SRR5827041	WGS	2052466	Good	0	151	97.2	97.9		
485.6766	Neisseria gonorrhoeae SRR5827044	WGS	2100915	Good	0	140	97	97.9		
485.6773	Neisseria gonorrhoeae SRR5827051	WGS	2112789	Good	0	111	97.2	98.1		
485.6784	Neisseria gonorrhoeae SRR5827059	WGS	2177411	Good	0	107	97	98.1		
485.6783	Neisseria gonorrhoeae SRR5827062	WGS	2111477	Good	0	140	97.1	97.9		
485.6793	Neisseria gonorrhoeae SRR5827071	WGS	2100853	Good	0	136	97.1	97.9		
485.6795	Neisseria gonorrhoeae SRR5827073	WGS	2044275	Good	0	132	97.1	97.9		
485.6799	Neisseria gonorrhoeae SRR5827074	WGS	2152995	Good	0	114	96.5	97.4		
485.6802	Neisseria gonorrhoeae SRR5827078	WGS	2119453	Good	0	132	96.4	97.3		
485.6800	Neisseria gonorrhoeae SRR5827080	WGS	2097793	Good	0	118	96	96.7		
485.6803	Neisseria gonorrhoeae SRR5827083	WGS	2111691	Good	0	126	97	97.8		
485.6810	Neisseria gonorrhoeae SRR5827086	WGS	2099614	Good	0	114	97.2	97.9		
485.6811	Neisseria gonorrhoeae SRR5827089	WGS	2090826	Good	0	113	97	97.8		
485.6812	Neisseria gonorrhoeae SRR5827090	WGS	2121901	Good	0	113	96.5	97.3		
485.6816	Neisseria gonorrhoeae SRR5827092	WGS	2174660	Good	0	120	97	98		
485.6818	Neisseria gonorrhoeae SRR5827099	WGS	2102499	Good	0	94	97	97.9		
485.6822	Neisseria gonorrhoeae SRR5827101	WGS	2132903	Good	0	132	97.2	97.9		
485.6824	Neisseria gonorrhoeae SRR5827103	WGS	2103820	Good	0	130	97.1	98		
485.6827	Neisseria gonorrhoeae SRR5827106	WGS	2098345	Good	0	133	97	97.9		
485.6833	Neisseria gonorrhoeae SRR5827112	WGS	2037399	Good	0	130	97.3	98.2		
485.6838	Neisseria gonorrhoeae SRR5827116	WGS	2111266	Good	0	103	97.3	98.1		
485.6840	Neisseria gonorrhoeae SRR5827117	WGS	2069780	Good	0	142	96.8	97.7		
485.6839	Neisseria gonorrhoeae SRR5827118	WGS	2076478	Good	0	132	96.9	97.9		
485.6841	Neisseria gonorrhoeae SRR5827119	WGS	2136758	Good	0	134	97.1	98.1		
485.6843	Neisseria gonorrhoeae SRR5827120	WGS	2103517	Good	0	134	97.2	98.1		
485.6844	Neisseria gonorrhoeae SRR5827121	WGS	2072806	Good	0	141	97	98		
485.6847	Neisseria gonorrhoeae SRR5827125	WGS	2147272	Good	0	137	97.2	98.1		
485.6850	Neisseria gonorrhoeae SRR5827126	WGS	2093986	Good	0	133	97.4	98.2		
485.6848	Neisseria gonorrhoeae SRR5827127	WGS	2065337	Good	0	111	97.2	97.9		
485.6849	Neisseria gonorrhoeae SRR5827128	WGS	2114959	Good	0	104	97.3	98		
485.6851	Neisseria gonorrhoeae SRR5827129	WGS	2111740	Good	0	95	97.3	98		
485.6854	Neisseria gonorrhoeae SRR5827133	WGS	2164807	Good	0	97	97	97.9		
485.6857	Neisseria gonorrhoeae SRR5827135	WGS	2095610	Good	0	128	96.4	97.3		
485.6867	Neisseria gonorrhoeae SRR5827145	WGS	2177564	Good	0	114	96.9	97.9		
485.6874	Neisseria gonorrhoeae SRR5827150	WGS	2086085	Good	0	142	97.2	98.1		
485.6883	Neisseria gonorrhoeae SRR5827161	WGS	2113202	Good	0	116	97.1	97.9		
485.6884	Neisseria gonorrhoeae SRR5827162	WGS	2117404	Good	0	105	96.8	97.8		
485.6887	Neisseria gonorrhoeae SRR5827165	WGS	2115837	Good	0	113	96.7	97.8		
485.6888	Neisseria gonorrhoeae SRR5827166	WGS	2160357	Good	0	119	97	98		
485.6891	Neisseria gonorrhoeae SRR5827171	WGS	2052878	Good	0	145	96.9	97.8		
485.6893	Neisseria gonorrhoeae SRR5827172	WGS	2018519	Good	0	133	96.5	97.3		
485.6892	Neisseria gonorrhoeae SRR5827174	WGS	2104038	Good	0	139	96.8	97.9		
485.6898	Neisseria gonorrhoeae SRR5827175	WGS	2087414	Good	0	113	96.4	97.3		
485.6894	Neisseria gonorrhoeae SRR5827176	WGS	2165723	Good	0	137	96.8	97.9		
485.6899	Neisseria gonorrhoeae SRR5827177	WGS	2138096	Good	0	136	97	98		
485.6912	Neisseria gonorrhoeae SRR5827180	WGS	2096308	Good	0	139	97	97.9		
485.6910	Neisseria gonorrhoeae SRR5827188	WGS	2087911	Good	0	125	97.3	98.1		
485.6916	Neisseria gonorrhoeae SRR5827192	WGS	2089392	Good	0	135	97.2	98		
485.6914	Neisseria gonorrhoeae SRR5827193	WGS	2126254	Good	0	132	97.3	97.9		
485.6913	Neisseria gonorrhoeae SRR5827195	WGS	2142426	Good	0	154	97	98		
485.6919	Neisseria gonorrhoeae SRR5827198	WGS	2139860	Good	0	134	97.1	97.9		
485.6921	Neisseria gonorrhoeae SRR5827199	WGS	2038261	Good	0	131	96.7	97.4		
485.6923	Neisseria gonorrhoeae SRR5827201	WGS	2106304	Good	0	112	97	97.9		
485.6928	Neisseria gonorrhoeae SRR5827203	WGS	2069192	Good	0	104	97.2	97.9		
485.6926	Neisseria gonorrhoeae SRR5827204	WGS	2173526	Good	0	109	97.2	97.9		
485.6925	Neisseria gonorrhoeae SRR5827205	WGS	2118184	Good	0	106	97	97.9		
485.6931	Neisseria gonorrhoeae SRR5827211	WGS	2042772	Good	0	151	97	97.8		
485.6943	Neisseria gonorrhoeae SRR5827214	WGS	2071044	Good	0	143	97	97.9		
485.6935	Neisseria gonorrhoeae SRR5827216	WGS	2134097	Good	0	142	97.2	97.9		
485.6937	Neisseria gonorrhoeae SRR5827219	WGS	2107172	Good	0	121	97	97.9		
485.6942	Neisseria gonorrhoeae SRR5827220	WGS	2029406	Good	0	113	96.5	97.1		
485.6941	Neisseria gonorrhoeae SRR5827221	WGS	2096135	Good	0	121	97.1	97.9		
485.6946	Neisseria gonorrhoeae SRR5827224	WGS	2103931	Good	0	124	97	97.9		
485.6951	Neisseria gonorrhoeae SRR5827226	WGS	2157430	Good	0	132	97.2	97.9		
485.6948	Neisseria gonorrhoeae SRR5827227	WGS	2014013	Good	0	114	96.2	96.9		
485.6957	Neisseria gonorrhoeae SRR5827235	WGS	2100521	Good	0	133	97.3	98.1		
485.6959	Neisseria gonorrhoeae SRR5827237	WGS	2135949	Good	0	145	97.2	98.1		
485.6961	Neisseria gonorrhoeae SRR5827242	WGS	2107910	Good	0	103	97.2	98		
485.6971	Neisseria gonorrhoeae SRR5827247	WGS	2096460	Good	0	124	97.3	98		
485.6970	Neisseria gonorrhoeae SRR5827248	WGS	2156808	Good	0	112	97.1	98.2		
485.6974	Neisseria gonorrhoeae SRR5827252	WGS	2085987	Good	0	146	97.1	97.9		
485.6976	Neisseria gonorrhoeae SRR5827254	WGS	2056451	Good	0	137	97.2	97.9		
485.6978	Neisseria gonorrhoeae SRR5827256	WGS	2082840	Good	0	152	96.9	97.9		
485.6980	Neisseria gonorrhoeae SRR5827258	WGS	2145256	Good	0	155	97.3	98		
485.6986	Neisseria gonorrhoeae SRR5827263	WGS	2069908	Good	0	112	97.1	97.9		
485.6989	Neisseria gonorrhoeae SRR5827265	WGS	2102348	Good	0	126	97	97.9		
485.6992	Neisseria gonorrhoeae SRR5827268	WGS	2104822	Good	0	117	97	97.9		
485.6995	Neisseria gonorrhoeae SRR5827269	WGS	2014437	Good	0	122	96.2	96.9		
485.6991	Neisseria gonorrhoeae SRR5827270	WGS	2108667	Good	0	118	97	97.9		
485.6997	Neisseria gonorrhoeae SRR5827272	WGS	2136442	Good	0	122	96.8	97.8		
485.6994	Neisseria gonorrhoeae SRR5827273	WGS	2019473	Good	0	146	96.8	97.6		
485.6993	Neisseria gonorrhoeae SRR5827274	WGS	2127258	Good	0	135	95.9	96.9		
485.6996	Neisseria gonorrhoeae SRR5827275	WGS	2104035	Good	0	123	97	97.9		
485.6998	Neisseria gonorrhoeae SRR5827278	WGS	2102417	Good	0	136	97	97.9		
485.7002	Neisseria gonorrhoeae SRR5827280	WGS	2057098	Good	0	137	97.2	97.9		
485.7003	Neisseria gonorrhoeae SRR5827281	WGS	2055201	Good	0	140	97.1	97.9		
485.7010	Neisseria gonorrhoeae SRR5827286	WGS	2117671	Good	0	108	96.7	97.9		
485.7009	Neisseria gonorrhoeae SRR5827287	WGS	2157864	Good	0	121	97.3	98.2		
485.7013	Neisseria gonorrhoeae SRR5827292	WGS	2127424	Good	0	118	96.4	97.3		
485.7020	Neisseria gonorrhoeae SRR5827298	WGS	2023156	Good	0	132	96.5	97.1		
485.7024	Neisseria gonorrhoeae SRR5827302	WGS	2063231	Good	0	124	97.1	97.9		
485.7026	Neisseria gonorrhoeae SRR5827304	WGS	2144796	Good	0	125	97	97.9		
485.7029	Neisseria gonorrhoeae SRR5827307	WGS	2156868	Good	0	134	97	97.9		
485.7036	Neisseria gonorrhoeae SRR5827314	WGS	2118966	Good	0	115	97.1	97.9		
485.7038	Neisseria gonorrhoeae SRR5827315	WGS	2118068	Good	0	102	96.9	97.9		
485.7053	Neisseria gonorrhoeae SRR5827323	WGS	2054388	Good	0	141	97.2	97.9		
485.7046	Neisseria gonorrhoeae SRR5827324	WGS	2094601	Good	0	143	97.3	98.1		
485.7052	Neisseria gonorrhoeae SRR5827328	WGS	2112887	Good	0	114	96.5	97.2		
485.7045	Neisseria gonorrhoeae SRR5827331	WGS	2097813	Good	0	125	96.5	97.3		
485.7054	Neisseria gonorrhoeae SRR5827332	WGS	2164951	Good	0	109	97	98.1		
485.7056	Neisseria gonorrhoeae SRR5827335	WGS	2096134	Good	0	117	97.5	98.1		
485.7057	Neisseria gonorrhoeae SRR5827337	WGS	2091934	Good	0	143	96.9	97.9		
485.7067	Neisseria gonorrhoeae SRR5827346	WGS	2066193	Good	0	122	97.2	97.9		
485.7069	Neisseria gonorrhoeae SRR5827347	WGS	2108628	Good	0	123	96.9	97.8		
485.7074	Neisseria gonorrhoeae SRR5827351	WGS	2166886	Good	0	111	97.1	97.9		
485.7076	Neisseria gonorrhoeae SRR5827353	WGS	2106268	Good	0	107	96.9	97.9		
485.7075	Neisseria gonorrhoeae SRR5827354	WGS	2109320	Good	0	102	97.3	98.1		
485.7077	Neisseria gonorrhoeae SRR5827355	WGS	2047959	Good	0	105	96.6	97.3		
485.7078	Neisseria gonorrhoeae SRR5827356	WGS	2068285	Good	0	111	97.2	97.9		
485.7085	Neisseria gonorrhoeae SRR5827363	WGS	2067122	Good	0	114	97.2	97.9		
485.7090	Neisseria gonorrhoeae SRR5827366	WGS	2096466	Good	0	135	97.2	98.1		
485.7086	Neisseria gonorrhoeae SRR5827367	WGS	2027474	Good	0	110	96.3	97		
485.7092	Neisseria gonorrhoeae SRR5827369	WGS	2114177	Good	0	117	96.9	97.8		
485.7102	Neisseria gonorrhoeae SRR5827379	WGS	2111679	Good	0	96	97.3	98.1		
485.7101	Neisseria gonorrhoeae SRR5827380	WGS	2095931	Good	0	134	97.3	98.1		
485.7115	Neisseria gonorrhoeae SRR5827382	WGS	2119014	Good	0	133	96.2	97.3		
485.7104	Neisseria gonorrhoeae SRR5827383	WGS	2166858	Good	0	111	97.2	97.9		
485.7108	Neisseria gonorrhoeae SRR5827385	WGS	2116375	Good	0	109	97	97.9		
485.7106	Neisseria gonorrhoeae SRR5827387	WGS	2096181	Good	0	108	96.5	97.5		
485.7109	Neisseria gonorrhoeae SRR5827388	WGS	2005528	Good	0	100	95.8	96.5		
485.7110	Neisseria gonorrhoeae SRR5827389	WGS	2100622	Good	0	119	97.3	98		
485.7111	Neisseria gonorrhoeae SRR5827391	WGS	2182285	Good	0	108	96.9	97.9		
485.7119	Neisseria gonorrhoeae SRR5827396	WGS	2093164	Good	0	131	97	97.9		
485.7120	Neisseria gonorrhoeae SRR5827399	WGS	2098811	Good	0	123	97.3	98.1		
485.7131	Neisseria gonorrhoeae SRR5827407	WGS	2115254	Good	0	128	97	97.9		
485.7136	Neisseria gonorrhoeae SRR5827411	WGS	2094455	Good	0	129	97.2	97.9		
485.3335	Neisseria gonorrhoeae strain FA 1090	WGS	2212265	Good	0	9	97.1	98.2		
485.3334	Neisseria gonorrhoeae strain Opaless_1X strain Opaless_2X	WGS	2129817	Good	0	4	97	98.2		
485.8202	Neisseria gonorrhoeae strain 4020	Complete	2203166	Good	0	1	97.3	98		
485.4275	Neisseria gonorrhoeae ERR3201148	WGS	2078979	Good	0	98	97.2	97.9		
485.4405	Neisseria gonorrhoeae ERR3201267	WGS	2163661	Good	0	90	97.3	98		
485.3615	Neisseria gonorrhoeae ERR1204775	WGS	2128036	Good	0	97	97.2	98		
485.362	Neisseria gonorrhoeae 32151	WGS	2141508	Good		75	98.7	99.2	100	0
485.3622	Neisseria gonorrhoeae ERR1204773	WGS	2120449	Good	0	83	97.3	97.9		
485.3625	Neisseria gonorrhoeae ERR1204781	WGS	2119300	Good	0	105	97.1	98.1		
485.3626	Neisseria gonorrhoeae ERR1204782	WGS	2165024	Good	0	110	97	97.9		
485.3633	Neisseria gonorrhoeae ERR1204785	WGS	2158645	Good	0	88	97.3	98		
485.3635	Neisseria gonorrhoeae ERR1204786	WGS	2069668	Good	0	85	97.2	97.9		
485.364	Neisseria gonorrhoeae 32648	WGS	2152441	Good		85	98.1	99.2	100	1.2
485.3642	Neisseria gonorrhoeae ERR1204792	WGS	2126418	Good	0	96	97.1	97.9		
485.3644	Neisseria gonorrhoeae ERR1204796	WGS	2159937	Good	0	95	97.3	98.1		
485.3646	Neisseria gonorrhoeae ERR1204798	WGS	2127832	Good	0	76	97	97.9		
485.365	Neisseria gonorrhoeae 32928	WGS	2163684	Good		67	98.5	99.2	100	0
485.3654	Neisseria gonorrhoeae ERR1204806	WGS	2120971	Good	0	96	96.9	97.8		
485.3655	Neisseria gonorrhoeae ERR1204807	WGS	2149652	Good	0	107	97.3	98		
485.3659	Neisseria gonorrhoeae ERR1837104	WGS	2160919	Good	0	100	97.2	98		
485.3663	Neisseria gonorrhoeae ERR1837110	WGS	2157931	Good	0	94	97.2	98		
