	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
5701	28901.3980	Salmonella enterica strain CFSAN035951	WGS	4816933.0	Good		61	99.0	99.9	100.0	0.0
5702	28901.3983	Salmonella enterica strain CFSAN035915	WGS	4755679.0	Good		32	98.7	99.8	100.0	0.0
5703	28901.3987	Salmonella enterica strain CFSAN035748	WGS	4810468.0	Good		55	99.3	99.9	100.0	0.0
5704	28901.3989	Salmonella enterica strain CFSAN047905	WGS	4810421.0	Good		48	99.3	99.9	100.0	0.0
5705	28901.3990	Salmonella enterica strain CFSAN047904	WGS	4810372.0	Good		48	99.2	99.9	100.0	0.0
5706	28901.3996	Salmonella enterica strain CFSAN036014	WGS	4815144.0	Good		55	98.8	99.9	100.0	0.0
5707	28901.3999	Salmonella enterica strain CFSAN035923	WGS	4818767.0	Good		45	98.8	99.9	100.0	0.3
5708	28901.4008	Salmonella enterica strain CFSAN035725	WGS	4890035.0	Good		63	98.8	99.9	100.0	0.0
5709	28901.4009	Salmonella enterica strain CFSAN035935	WGS	4902079.0	Good		53	98.8	99.9	100.0	0.0
5710	28901.4012	Salmonella enterica strain CFSAN035910	WGS	4707940.0	Good		29	99.0	99.9	100.0	0.0
5711	28901.4013	Salmonella enterica strain CFSAN035912	WGS	4708714.0	Good		23	99.0	99.9	100.0	0.0
5712	28901.4015	Salmonella enterica strain CFSAN035908	WGS	4815445.0	Good		44	99.0	99.9	100.0	0.0
5713	28901.4016	Salmonella enterica strain CFSAN035906	WGS	4817300.0	Good		41	99.0	99.9	100.0	0.0
5714	28901.4017	Salmonella enterica strain CFSAN035816	WGS	4654393.0	Good		43	99.0	99.9	100.0	0.9
5715	28901.4024	Salmonella enterica strain CFSAN035717	WGS	4745397.0	Good		39	99.0	99.8	100.0	0.0
5716	28901.4025	Salmonella enterica strain CFSAN035700	WGS	4803204.0	Good		52	99.3	99.9	100.0	0.0
5717	28901.4026	Salmonella enterica strain CFSAN035743	WGS	4785506.0	Good		42	99.0	99.8	100.0	0.0
5718	28901.4028	Salmonella enterica strain CFSAN035689	WGS	4808847.0	Good		53	99.3	99.9	100.0	0.0
5719	28901.4029	Salmonella enterica strain CFSAN035688	WGS	4810198.0	Good		55	99.3	99.9	100.0	0.0
5720	28901.4031	Salmonella enterica strain CFSAN035685	WGS	4809129.0	Good		53	99.3	99.9	100.0	0.0
5721	28901.4033	Salmonella enterica strain CFSAN035660	WGS	4705924.0	Good		39	99.0	99.8	100.0	0.0
5722	28901.4035	Salmonella enterica strain CFSAN024318	WGS	4825300.0	Good		53	98.7	99.9	100.0	0.0
5723	28901.4036	Salmonella enterica strain CFSAN024170	WGS	4817782.0	Good		63	98.7	99.9	100.0	0.0
5724	28901.4052	Salmonella enterica strain CFSAN024316	WGS	4830045.0	Good		52	98.8	99.9	100.0	0.0
5725	28901.4055	Salmonella enterica strain CFSAN024215	WGS	4818059.0	Good		56	98.5	99.9	100.0	0.3
5726	28901.4064	Salmonella enterica strain CFSAN035681	WGS	4808975.0	Good		54	99.3	99.9	100.0	0.0
5727	28901.4065	Salmonella enterica strain CFSAN035658	WGS	4704683.0	Good		38	99.0	99.8	100.0	0.0
5728	28901.4070	Salmonella enterica strain CFSAN024228	WGS	4818433.0	Good		43	99.0	99.9	100.0	0.0
5729	28901.4075	Salmonella enterica strain CFSAN047910	WGS	4809174.0	Good		49	99.3	99.9	100.0	0.0
5730	28901.4078	Salmonella enterica strain CFSAN035723	WGS	4891118.0	Good		64	98.9	99.9	100.0	0.0
5731	28901.4079	Salmonella enterica strain CFSAN035679	WGS	4811273.0	Good		55	99.3	99.9	100.0	0.0
5732	28901.4080	Salmonella enterica strain CFSAN035670	WGS	4810770.0	Good		56	99.3	99.9	100.0	0.0
5733	28901.4082	Salmonella enterica strain CFSAN035673	WGS	4841117.0	Good		57	98.8	99.9	100.0	0.0
5734	28901.4084	Salmonella enterica strain CFSAN035656	WGS	4704931.0	Good		35	99.0	99.8	100.0	0.0
5735	28901.4182	Salmonella enterica strain AR-06	WGS	4987638.0	Good		84	98.7	99.8	100.0	0.6
5736	28901.4204	Salmonella enterica strain AR-37	WGS	4920749.0	Good		78	98.7	99.8	100.0	0.9
5737	28901.4248	Salmonella enterica strain CFSAN071966	WGS	4980304.0	Good		78	99.0	99.8	100.0	0.3
5738	28901.4249	Salmonella enterica strain CFSAN071960	WGS	4813521.0	Good		45	99.3	99.9	98.8	0.0
5739	28901.4251	Salmonella enterica strain CFSAN071957	WGS	4696272.0	Good		60	99.1	99.9	98.8	0.0
5740	28901.4263	Salmonella enterica strain CFSAN071943	WGS	4943381.0	Good		36	99.0	99.9	98.8	0.0
5741	28901.4270	Salmonella enterica strain CFSAN071937	WGS	4780443.0	Good		39	98.7	99.7	100.0	0.6
5742	28901.4272	Salmonella enterica strain CFSAN071947	WGS	4974888.0	Good		39	99.1	99.8	100.0	0.6
5743	28901.4278	Salmonella enterica strain CFSAN071934	WGS	5010127.0	Good		49	99.4	99.9	98.8	0.3
5744	28901.4279	Salmonella enterica strain CFSAN071933	WGS	5010824.0	Good		49	99.4	99.9	98.8	0.3
5745	28901.4280	Salmonella enterica strain CFSAN071932	WGS	5012146.0	Good		52	99.0	99.9	98.8	0.3
5746	28901.4281	Salmonella enterica strain CFSAN074091	WGS	4974987.0	Good		41	98.8	99.8	100.0	0.6
5747	28901.4291	Salmonella enterica strain CFSAN071982	WGS	4994374.0	Good		49	99.4	99.9	100.0	0.0
5748	28901.4295	Salmonella enterica strain CFSAN071990	WGS	4745986.0	Good		41	98.8	99.9	100.0	0.3
5749	28901.4298	Salmonella enterica strain CFSAN071991	WGS	4835035.0	Good		51	98.7	99.6	100.0	0.3
5750	28901.4299	Salmonella enterica strain CFSAN071993	WGS	4794792.0	Good		37	98.7	99.7	100.0	0.6
5751	28901.4301	Salmonella enterica strain CFSAN071994	WGS	4794849.0	Good		39	98.7	99.7	100.0	0.6
5752	28901.4308	Salmonella enterica strain CFSAN048053	WGS	4812091.0	Good		66	98.4	99.9	100.0	1.0
5753	28901.4311	Salmonella enterica strain CFSAN048033	WGS	4773425.0	Good		94	98.6	99.9	100.0	0.5
5754	28901.4315	Salmonella enterica strain CFSAN036012	WGS	4771583.0	Good		54	98.9	99.9	100.0	0.3
5755	28901.4231	Salmonella enterica strain MDD314R	WGS	4820646.0	Good		85	99.0	99.9	100.0	0.3
5756	28901.4235	Salmonella enterica strain LJH#1217	WGS	4832763.0	Good		50	98.9	99.7	100.0	1.2
5757	28901.4236	Salmonella enterica strain MDD314	WGS	4820194.0	Good		58	98.8	99.9	100.0	0.6
5758	28901.4243	Salmonella enterica strain PTVS026	WGS	4707243.0	Good		61	99.0	99.7	100.0	0.3
5759	28901.1873	Salmonella enterica strain BCW_6301	WGS	4914839.0	Good		87	98.8	99.8	100.0	0.3
5760	28901.1897	Salmonella enterica strain BCW_6241	WGS	4813148.0	Good		58	99.1	99.7	100.0	0.3
5761	28901.1874	Salmonella enterica strain BCW_6297	WGS	4613440.0	Good		38	99.2	99.7	100.0	0.6
5762	28901.3242	Salmonella enterica strain N55391	WGS	4985609.0	Good		55	99.0	99.7	100.0	0.6
5763	28901.1016	Salmonella enterica strain 06	WGS	4849550.0	Good		91	99.1	99.6	100.0	1.2
5764	28901.1106	Salmonella enterica strain FORC_019	Complete	4797690.0	Good	1.0	2	99.2	99.6	100.0	0.0
5765	28901.1107	Salmonella enterica strain CFSAN008104	WGS	4750929.0	Good		30	98.8	99.5	100.0	0.0
5766	28901.1247	Salmonella enterica strain CFSAN044870	WGS	4933702.0	Good		29	98.7	99.6	100.0	0.0
5767	28901.1263	Salmonella enterica strain CFSAN044887	WGS	4662161.0	Good		25	98.8	99.6	100.0	0.0
5768	28901.1290	Salmonella enterica strain CFSAN044931	WGS	4702382.0	Good		46	98.6	99.6	100.0	0.0
5769	28901.1318	Salmonella enterica strain CFSAN045008	WGS	4663401.0	Good		27	98.7	99.6	100.0	0.0
5770	28901.1603	Salmonella enterica strain CVM 21382	WGS	4973363.0	Good		53	99.0	99.8	100.0	0.0
5771	28901.1610	Salmonella enterica strain CVM N19978	WGS	4941717.0	Good		49	99.0	99.9	100.0	0.0
5772	28901.1617	Salmonella enterica strain CVM N25385	WGS	4712345.0	Good		77	98.4	99.8	100.0	0.6
5773	28901.2697	Salmonella enterica strain SA20031783	Complete	4908724.0	Good	2.0	3	99.0	99.7	100.0	0.3
5774	28901.2701	Salmonella enterica strain CFSAN051023	WGS	4818632.0	Good		43	99.0	99.9	100.0	0.0
5775	28901.2714	Salmonella enterica strain UZH-SAL-70-15	WGS	4974417.0	Good		50	99.3	99.7	100.0	0.6
5776	28901.2846	Salmonella enterica strain HZ006	WGS	4570891.0	Good		32	97.9	99.8	100.0	0.0
5777	28901.2848	Salmonella enterica strain HZ118	WGS	4577178.0	Good		46	97.9	99.8	100.0	0.0
5778	28901.2868	Salmonella enterica strain HZ073	WGS	4571633.0	Good		31	97.9	99.8	100.0	0.0
5779	28901.2879	Salmonella enterica strain HZ047	WGS	4576274.0	Good		39	97.9	99.8	100.0	0.0
5780	28901.2881	Salmonella enterica strain HZ044	WGS	4572586.0	Good		62	97.8	99.8	100.0	0.0
5781	28901.2955	Salmonella enterica strain N45930	WGS	4913980.0	Good		52	98.9	99.6	100.0	0.0
5782	28901.2957	Salmonella enterica strain N45938	WGS	4965789.0	Good		70	99.0	99.8	100.0	0.0
5783	28901.2962	Salmonella enterica strain N45954	WGS	4912826.0	Good		42	98.7	99.6	100.0	0.0
5784	28901.2969	Salmonella enterica strain N46820	WGS	4910738.0	Good		43	98.7	99.8	100.0	0.0
5785	28901.2973	Salmonella enterica strain N46839	WGS	4694315.0	Good		33	99.0	99.6	100.0	0.0
5786	28901.2974	Salmonella enterica strain N46842	WGS	4745770.0	Good		35	99.0	99.7	100.0	0.4
5787	28901.2977	Salmonella enterica strain N46847	WGS	4901692.0	Good		52	98.7	99.4	100.0	0.0
5788	28901.2983	Salmonella enterica strain N47719	WGS	4921278.0	Good		47	98.4	99.4	100.0	0.0
5789	28901.2987	Salmonella enterica strain N48679	WGS	5021679.0	Good		49	99.1	99.8	100.0	0.0
5790	28901.2988	Salmonella enterica strain N48683	WGS	4991676.0	Good		39	99.2	99.9	100.0	0.0
5791	28901.2991	Salmonella enterica strain N48707	WGS	4871217.0	Good		63	98.9	99.8	100.0	0.3
5792	28901.2993	Salmonella enterica strain N50440	WGS	4776759.0	Good		29	99.1	99.8	100.0	0.0
5793	28901.3004	Salmonella enterica strain N52020	WGS	4629870.0	Good		36	99.0	99.7	100.0	0.0
5794	28901.3007	Salmonella enterica strain N52023	WGS	4915339.0	Good		40	98.7	99.7	100.0	0.3
5795	28901.3015	Salmonella enterica strain N52032	WGS	4750306.0	Good		28	99.0	99.8	100.0	0.0
5796	28901.3019	Salmonella enterica strain N52036	WGS	4902381.0	Good		51	98.8	99.6	100.0	0.1
5797	28901.3022	Salmonella enterica strain N52039	WGS	4920943.0	Good		77	99.0	99.8	100.0	0.0
5798	28901.3029	Salmonella enterica strain N52046	WGS	5003452.0	Good		33	98.9	99.6	100.0	0.0
5799	28901.3034	Salmonella enterica strain N52051	WGS	4693824.0	Good		37	99.0	99.6	100.0	0.0
5800	28901.3039	Salmonella enterica strain N52056	WGS	4724074.0	Good		40	99.0	99.7	100.0	0.0
5801	28901.3045	Salmonella enterica strain N52062	WGS	4727289.0	Good		69	98.9	99.6	100.0	0.0
5802	28901.3051	Salmonella enterica strain N53013	WGS	4725983.0	Good		36	99.0	99.7	100.0	0.0
5803	28901.3053	Salmonella enterica strain N53015	WGS	4712811.0	Good		38	99.0	99.6	100.0	0.0
5804	28901.3055	Salmonella enterica strain N53017	WGS	4682008.0	Good		37	99.1	99.8	100.0	0.0
5805	28901.3057	Salmonella enterica strain N53019	WGS	4895098.0	Good		57	99.0	99.8	100.0	0.3
5806	28901.3058	Salmonella enterica strain N53020	WGS	4950733.0	Good		62	98.7	99.8	100.0	0.3
5807	28901.3060	Salmonella enterica strain N53022	WGS	4727552.0	Good		55	98.9	99.6	100.0	0.3
5808	28901.3064	Salmonella enterica strain N53027	WGS	4961647.0	Good		63	99.1	99.8	100.0	0.0
5809	28901.3084	Salmonella enterica strain N53047	WGS	4703062.0	Good		26	99.0	99.6	100.0	0.0
5810	28901.3085	Salmonella enterica strain N53048	WGS	4701476.0	Good		43	99.0	99.6	100.0	0.0
5811	28901.3086	Salmonella enterica strain N53049	WGS	5043741.0	Good		76	98.8	99.8	100.0	0.6
5812	28901.3088	Salmonella enterica strain N53051	WGS	4697445.0	Good		24	99.0	99.6	100.0	0.0
5813	28901.3089	Salmonella enterica strain N53052	WGS	4639797.0	Good		22	99.1	99.6	100.0	0.0
5814	28901.3090	Salmonella enterica strain N53053	WGS	4726968.0	Good		22	99.0	99.6	100.0	0.0
5815	28901.3093	Salmonella enterica strain N53056	WGS	4878437.0	Good		35	98.8	99.6	100.0	0.0
5816	28901.3094	Salmonella enterica strain N53057	WGS	4913926.0	Good		51	99.0	99.8	100.0	0.0
5817	28901.3100	Salmonella enterica strain N53063	WGS	4946438.0	Good		50	98.8	99.6	100.0	0.1
5818	28901.3101	Salmonella enterica strain N53064	WGS	4738908.0	Good		35	99.0	99.7	100.0	0.4
5819	28901.3103	Salmonella enterica strain N53066	WGS	4664944.0	Good		30	99.3	99.8	100.0	0.0
5820	28901.3104	Salmonella enterica strain N53067	WGS	4796445.0	Good		52	99.1	99.8	100.0	0.0
5821	28901.3108	Salmonella enterica strain N53072	WGS	4853328.0	Good		47	99.0	99.7	100.0	0.0
5822	28901.3110	Salmonella enterica strain N53074	WGS	4951655.0	Good		45	99.0	99.8	100.0	0.0
5823	28901.3112	Salmonella enterica strain N53076	WGS	4743001.0	Good		23	99.0	99.6	100.0	0.3
5824	28901.3113	Salmonella enterica strain N53077	WGS	4693988.0	Good		25	99.0	99.6	100.0	0.0
5825	28901.3128	Salmonella enterica strain N53837	WGS	4903569.0	Good		43	99.1	99.9	100.0	1.2
5826	28901.3131	Salmonella enterica strain N53840	WGS	4896183.0	Good		60	98.7	99.6	100.0	0.4
5827	28901.3134	Salmonella enterica strain N53843	WGS	4728146.0	Good		37	99.0	99.6	100.0	0.0
5828	28901.3138	Salmonella enterica strain N54253	WGS	4852159.0	Good		55	99.0	99.9	100.0	0.0
5829	28901.3152	Salmonella enterica strain N54267	WGS	5003880.0	Good		78	98.8	99.8	100.0	0.3
5830	28901.3156	Salmonella enterica strain N54271	WGS	4742194.0	Good		27	99.1	99.7	100.0	0.0
5831	28901.3159	Salmonella enterica strain N54274	WGS	4836599.0	Good		37	99.1	99.7	100.0	0.3
5832	28901.3160	Salmonella enterica strain N54275	WGS	4910893.0	Good		74	98.8	99.8	100.0	0.3
5833	28901.3161	Salmonella enterica strain N54276	WGS	4675088.0	Good		30	99.1	99.7	100.0	0.0
5834	28901.3162	Salmonella enterica strain N54277	WGS	4697946.0	Good		25	99.0	99.6	100.0	0.0
5835	28901.3166	Salmonella enterica strain N54281	WGS	4829069.0	Good		32	98.7	99.7	100.0	0.0
5836	28901.3167	Salmonella enterica strain N54282	WGS	4904359.0	Good		54	99.1	99.8	100.0	0.0
5837	28901.3170	Salmonella enterica strain N54285	WGS	4718616.0	Good		30	99.3	99.8	100.0	0.0
5838	28901.3172	Salmonella enterica strain N54287	WGS	4783259.0	Good		27	98.9	99.7	100.0	0.0
5839	28901.3174	Salmonella enterica strain N54289	WGS	4890656.0	Good		48	99.0	99.8	100.0	0.3
5840	28901.3180	Salmonella enterica strain N54706	WGS	4732645.0	Good		31	99.0	99.6	100.0	0.0
5841	28901.3183	Salmonella enterica strain N54709	WGS	4597441.0	Good		21	99.1	99.7	100.0	0.0
5842	28901.3186	Salmonella enterica strain N54712	WGS	4729031.0	Good		24	99.0	99.6	100.0	0.0
5843	28901.3188	Salmonella enterica strain N54714	WGS	4766629.0	Good		38	98.9	99.8	100.0	0.3
5844	28901.3191	Salmonella enterica strain N54717	WGS	4921764.0	Good		56	98.9	99.8	100.0	0.3
5845	28901.3192	Salmonella enterica strain N54718	WGS	4594569.0	Good		31	99.0	99.7	100.0	0.9
5846	28901.3194	Salmonella enterica strain N54723	WGS	4994998.0	Good		73	98.9	99.9	100.0	0.3
5847	28901.3198	Salmonella enterica strain N54730	WGS	4764312.0	Good		32	99.1	99.7	100.0	0.0
5848	28901.3202	Salmonella enterica strain N54734	WGS	4920153.0	Good		50	98.9	99.8	100.0	0.3
5849	28901.3207	Salmonella enterica strain N54739	WGS	4658473.0	Good		24	99.3	99.8	100.0	0.0
5850	28901.3208	Salmonella enterica strain N54740	WGS	4756229.0	Good		29	99.0	99.6	100.0	0.0
5851	28901.3213	Salmonella enterica strain N54745	WGS	4894788.0	Good		67	99.1	99.8	100.0	0.6
5852	28901.3214	Salmonella enterica strain N54747	WGS	4624332.0	Good		80	99.1	99.7	100.0	0.0
5853	28901.3216	Salmonella enterica strain N55365	WGS	4992046.0	Good		71	98.9	99.9	100.0	0.3
5854	28901.3221	Salmonella enterica strain N55370	WGS	4749752.0	Good		34	99.0	99.6	100.0	0.4
5855	28901.3225	Salmonella enterica strain N55374	WGS	4813289.0	Good		36	99.0	99.7	100.0	0.0
5856	28901.3231	Salmonella enterica strain N55380	WGS	4813419.0	Good		39	99.0	99.7	100.0	0.0
5857	28901.3235	Salmonella enterica strain N55384	WGS	4947086.0	Good		48	98.7	99.8	100.0	0.3
5858	28901.3237	Salmonella enterica strain N55386	WGS	5033428.0	Good		57	98.9	99.6	100.0	0.0
5859	28901.3239	Salmonella enterica strain N55388	WGS	4731293.0	Good		35	99.2	99.9	100.0	0.0
5860	28901.3243	Salmonella enterica strain N55392	WGS	4888716.0	Good		53	99.0	99.9	100.0	0.0
5861	28901.3244	Salmonella enterica strain N55393	WGS	4889528.0	Good		48	99.1	99.9	100.0	0.0
5862	28901.3250	Salmonella enterica strain N55399	WGS	4991577.0	Good		67	98.9	99.9	100.0	0.3
5863	28901.3649	Salmonella enterica strain MFDS1004839	Complete	4776643.0	Good	1.0	2	99.1	99.5	100.0	0.1
5864	28901.3650	Salmonella enterica strain FDAARGOS_319	Complete	5008763.0	Good	1.0	2	98.9	99.8	100.0	0.3
5865	28901.3876	Salmonella enterica strain CFSAN064033	Complete	4726557.0	Good	3.0	4	99.2	99.7	100.0	0.1
5866	28901.4086	Salmonella enterica strain 2017K-0021	Complete	4778382.0	Good	2.0	3	98.9	99.5	100.0	0.1
5867	28901.4087	Salmonella enterica strain NCTC10436	Complete	4787620.0	Good		1	98.7	99.6	98.2	0.9
5868	28901.4162	Salmonella enterica strain SA20044414	Complete	4897849.0	Good	1.0	2	99.5	99.9	100.0	1.3
5869	28901.4164	Salmonella enterica strain SA20043041	Complete	4691197.0	Good	1.0	2	99.0	99.6	100.0	0.0
5870	28901.4167	Salmonella enterica strain SA20104250	Complete	4931794.0	Good	3.0	4	99.1	99.8	100.0	0.9
5871	28901.4173	Salmonella enterica strain SA20075157	Complete	4813764.0	Good	1.0	2	99.4	99.9	100.0	0.9
5872	28901.4175	Salmonella enterica strain SA20083039	Complete	4936076.0	Good	1.0	2	98.4	99.6	100.0	0.9
5873	28901.4176	Salmonella enterica strain SA20041605	Complete	4758278.0	Good	5.0	6	99.0	99.6	100.0	0.0
5874	28901.4227	Salmonella enterica strain 2011K-0033	WGS	4913193.0	Good		67	99.0	99.8	100.0	0.3
5875	28901.4232	Salmonella enterica strain 2015K-0277	WGS	4811538.0	Good		31	98.9	99.6	100.0	0.3
5876	28901.4320	Salmonella enterica strain NCTC5774	WGS	4660289.0	Good		2	99.2	99.7	100.0	1.2
5877	28901.4326	Salmonella enterica strain NCTC6016	WGS	4841815.0	Good		5	99.0	99.5	100.0	0.6
5878	28901.4328	Salmonella enterica strain NCTC5801	WGS	4789686.0	Good		2	99.0	99.8	100.0	1.2
5879	28901.4333	Salmonella enterica strain NCTC6020	WGS	4807729.0	Good		6	99.3	99.7	99.7	0.6
5880	28901.4334	Salmonella enterica strain NCTC8495	WGS	4813239.0	Good		3	99.5	99.8	100.0	0.3
5881	28901.4336	Salmonella enterica strain NCTC7388	WGS	4727508.0	Good		4	98.4	99.7	100.0	0.3
5882	28901.4345	Salmonella enterica strain NCTC618	WGS	4758041.0	Good		2	99.0	99.6	100.0	0.6
5883	28901.609	Salmonella enterica strain FCUN156CA	WGS	4900493.0	Good		56	99.3	99.7	100.0	0.6
5884	28901.888	Salmonella enterica strain NGUA22	WGS	4801625.0	Good		94	98.5	99.6	100.0	0.0
5885	1151166.3	Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446	WGS	4705559.0	Good		93	97.8	99.7	98.2	2.0
5886	28901.2335	Salmonella enterica strain STy1039_1	WGS	4804470.0	Good	1.0	44	99.1	99.8	100.0	0.0
5887	28901.2336	Salmonella enterica strain STy1039_100	WGS	4955083.0	Good	1.0	56	99.0	99.8	100.0	0.0
5888	28901.2337	Salmonella enterica strain STy2299_100	WGS	4805261.0	Good		46	99.1	99.8	100.0	0.0
5889	28901.2341	Salmonella enterica strain SN0033_1	WGS	4891936.0	Good	6.0	38	98.9	99.6	100.0	0.0
5890	28901.1699	Salmonella enterica strain BCW_2436	WGS	4948449.0	Good		96	99.0	99.8	100.0	0.3
5891	28901.1700	Salmonella enterica strain BCW_2244	WGS	4884447.0	Good		76	99.1	99.8	100.0	0.0
5892	28901.1704	Salmonella enterica strain BCW_2013	WGS	4704898.0	Good		42	98.9	99.6	100.0	0.0
5893	28901.1712	Salmonella enterica strain BCW_2017	WGS	4692002.0	Good		43	98.7	99.6	100.0	0.9
5894	28901.1715	Salmonella enterica strain BCW_2016	WGS	4695663.0	Good		37	98.9	99.6	100.0	0.6
5895	28901.1716	Salmonella enterica strain BCW_2019	WGS	4698743.0	Good		55	99.3	99.6	100.0	0.6
5896	28901.1718	Salmonella enterica strain BCW_2015	WGS	4697368.0	Good		39	99.0	99.6	100.0	0.6
5897	28901.1732	Salmonella enterica strain BCW_1983	WGS	4696993.0	Good		34	99.0	99.6	100.0	0.0
5898	28901.1734	Salmonella enterica strain BCW_1982	WGS	4815529.0	Good		54	99.4	99.8	100.0	0.0
5899	28901.1735	Salmonella enterica strain BCW_1980	WGS	4748546.0	Good		48	98.8	99.6	100.0	0.3
5900	28901.1737	Salmonella enterica strain BCW_1976	WGS	4768086.0	Good		80	99.1	99.6	100.0	0.3
5901	28901.1740	Salmonella enterica strain BCW_1862	WGS	4829688.0	Good		61	99.3	99.9	100.0	0.0
5902	28901.1742	Salmonella enterica strain BCW_1852	WGS	4633326.0	Good		75	99.3	99.7	100.0	0.0
5903	28901.1746	Salmonella enterica strain BCW_1776	WGS	4767634.0	Good		45	99.2	99.8	100.0	0.3
5904	28901.1754	Salmonella enterica strain BCW_1981	WGS	4675371.0	Good		27	99.4	99.7	100.0	0.0
5905	28901.1755	Salmonella enterica strain BCW_1979	WGS	4754368.0	Good		52	98.9	99.6	100.0	0.0
5906	28901.1756	Salmonella enterica strain BCW_1908	WGS	4775306.0	Good		86	98.3	99.3	100.0	1.4
5907	28901.1764	Salmonella enterica strain BCW_1561	WGS	4644332.0	Good		43	98.3	99.3	98.8	0.9
5908	28901.1769	Salmonella enterica strain BCW_1560	WGS	4633237.0	Good		64	98.2	99.2	98.8	0.9
5909	1173949.3	Salmonella enterica subsp. indica serovar 6,14,25:z10:1,(2),7 strain BCW_1558	WGS	4676575.0	Good		49	98.8	99.6	98.8	0.3
5910	28901.1771	Salmonella enterica strain BCW_1535	WGS	4945054.0	Good		73	99.0	99.8	99.1	0.0
5911	28901.1772	Salmonella enterica strain BCW_2018	WGS	4573738.0	Good		14	98.8	99.4	100.0	0.0
5912	28901.1773	Salmonella enterica strain BCW_1541	WGS	4832269.0	Good		73	97.5	99.7	100.0	0.9
