	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2693	485.4392	Neisseria gonorrhoeae ERR3201254	WGS	2124371	Good	0.0	90	97.0	98.0		
2694	485.4395	Neisseria gonorrhoeae ERR3201266	WGS	2124818	Good	0.0	81	97.3	98.0		
2695	485.4398	Neisseria gonorrhoeae ERR3201270	WGS	2133089	Good	0.0	90	97.2	98.0		
2696	485.4404	Neisseria gonorrhoeae ERR3201273	WGS	2128709	Good	0.0	97	97.2	98.0		
2697	485.441	Neisseria gonorrhoeae 36391	WGS	2154828	Good		61	98.6	99.3	100.0	0.0
2698	485.4417	Neisseria gonorrhoeae ERR3201295	WGS	2160939	Good	0.0	91	97.3	98.0		
2699	485.4428	Neisseria gonorrhoeae ERR3201301	WGS	2163991	Good	0.0	99	97.0	98.0		
2700	485.4444	Neisseria gonorrhoeae ERR3201311	WGS	2129323	Good	0.0	84	97.2	98.0		
2701	485.4453	Neisseria gonorrhoeae ERR3201326	WGS	2153781	Good	0.0	98	97.3	98.1		
2702	485.4465	Neisseria gonorrhoeae ERR3201339	WGS	2180639	Good	0.0	98	97.0	98.0		
2703	485.4469	Neisseria gonorrhoeae ERR3201342	WGS	2171798	Good	0.0	82	97.2	98.1		
2704	485.4473	Neisseria gonorrhoeae ERR3201346	WGS	2125643	Good	0.0	84	97.3	98.0		
2705	485.4478	Neisseria gonorrhoeae ERR3201352	WGS	2129565	Good	0.0	95	97.1	98.0		
2706	485.448	Neisseria gonorrhoeae 36945	WGS	2164840	Good		60	98.7	99.3	100.0	0.0
2707	485.449	Neisseria gonorrhoeae 36946	WGS	2113943	Good		63	98.6	99.2	100.0	0.0
2708	485.4502	Neisseria gonorrhoeae ERR3201367	WGS	2165751	Good	0.0	99	97.3	98.1		
2709	485.3346	Neisseria gonorrhoeae ERR1067713	WGS	2117782	Good	0.0	108	97.0	98.1		
2710	485.3377	Neisseria gonorrhoeae ERR1067742	WGS	2129711	Good	0.0	100	97.1	98.0		
2711	485.3378	Neisseria gonorrhoeae ERR1067745	WGS	2149786	Good	0.0	96	97.4	98.0		
2712	485.3374	Neisseria gonorrhoeae ERR1067746	WGS	2111973	Good	0.0	95	97.3	98.0		
2713	485.3393	Neisseria gonorrhoeae ERR1067763	WGS	2120114	Good	0.0	110	97.0	98.0		
2714	485.3404	Neisseria gonorrhoeae ERR1067774	WGS	2119624	Good	0.0	107	97.3	98.0		
2715	485.3421	Neisseria gonorrhoeae ERR1067791	WGS	2152363	Good	0.0	96	97.3	98.1		
2716	485.3423	Neisseria gonorrhoeae ERR1067792	WGS	2166849	Good	0.0	102	97.2	98.0		
2717	485.3448	Neisseria gonorrhoeae ERR1067820	WGS	2122205	Good	0.0	103	97.0	98.0		
2718	485.3476	Neisseria gonorrhoeae ERR1067850	WGS	2146037	Good	0.0	79	97.3	98.0		
2719	485.3486	Neisseria gonorrhoeae ERR1067856	WGS	2123542	Good	0.0	101	97.0	98.0		
2720	485.3511	Neisseria gonorrhoeae ERR1067883	WGS	2151617	Good	0.0	89	97.2	98.1		
2721	485.3561	Neisseria gonorrhoeae ERR1082201	WGS	2155725	Good	0.0	97	97.3	98.1		
2722	485.3565	Neisseria gonorrhoeae ERR1082207	WGS	2147419	Good	0.0	108	97.3	98.0		
2723	485.3609	Neisseria gonorrhoeae ERR1082253	WGS	2122829	Good	0.0	103	97.1	98.0		
2724	485.3617	Neisseria gonorrhoeae ERR1082260	WGS	2123294	Good	0.0	102	97.1	98.1		
2725	485.5693	Neisseria gonorrhoeae ERR191750	WGS	2107873	Good	0.0	117	97.2	98.1		
2726	485.5696	Neisseria gonorrhoeae ERR191756	WGS	2110600	Good	0.0	112	97.1	98.0		
2727	485.5705	Neisseria gonorrhoeae ERR191764	WGS	2112056	Good	0.0	116	97.2	98.1		
2728	485.5725	Neisseria gonorrhoeae ERR191781	WGS	2110924	Good	0.0	120	97.2	98.0		
2729	485.5724	Neisseria gonorrhoeae ERR191782	WGS	2104555	Good	0.0	122	97.2	98.1		
2730	485.5739	Neisseria gonorrhoeae ERR191798	WGS	2102058	Good	0.0	116	97.2	98.0		
2731	485.5746	Neisseria gonorrhoeae ERR191806	WGS	2117257	Good	0.0	116	97.3	98.1		
2732	485.5758	Neisseria gonorrhoeae ERR191818	WGS	2113017	Good	0.0	112	97.1	98.0		
2733	485.5763	Neisseria gonorrhoeae ERR191820	WGS	2109922	Good	0.0	116	97.0	98.0		
2734	485.3688	Neisseria gonorrhoeae ERR222894	WGS	2107195	Good	0.0	113	97.1	98.0		
2735	485.5769	Neisseria gonorrhoeae ERR223607	WGS	2102284	Good	0.0	114	97.1	98.0		
2736	485.5770	Neisseria gonorrhoeae ERR223609	WGS	2105228	Good	0.0	118	97.2	98.2		
2737	485.5788	Neisseria gonorrhoeae ERR223613	WGS	2112169	Good	0.0	115	97.2	98.0		
2738	485.3734	Neisseria gonorrhoeae ERR223617	WGS	2103724	Good	0.0	122	97.2	98.0		
2739	485.5782	Neisseria gonorrhoeae ERR223623	WGS	2115815	Good	0.0	111	97.2	98.1		
2740	485.5787	Neisseria gonorrhoeae ERR223625	WGS	2107884	Good	0.0	109	97.1	98.0		
2741	485.5824	Neisseria gonorrhoeae ERR223663	WGS	2113629	Good	0.0	114	97.2	98.1		
2742	485.5847	Neisseria gonorrhoeae ERR223687	WGS	2107774	Good	0.0	119	97.2	98.1		
2743	485.5845	Neisseria gonorrhoeae ERR223691	WGS	2106600	Good	0.0	119	97.2	98.0		
2744	485.5850	Neisseria gonorrhoeae ERR223695	WGS	2110868	Good	0.0	115	97.1	98.0		
2745	485.4498	Neisseria gonorrhoeae ERR355925	WGS	2099990	Good	0.0	111	97.2	98.0		
2746	485.4494	Neisseria gonorrhoeae ERR854867	WGS	2108631	Good	0.0	118	97.1	98.0		
2747	485.4516	Neisseria gonorrhoeae ERR854884	WGS	2112388	Good	0.0	119	97.1	98.0		
2748	485.4537	Neisseria gonorrhoeae ERR854895	WGS	2111233	Good	0.0	114	97.2	98.0		
2749	485.4546	Neisseria gonorrhoeae ERR854904	WGS	2112409	Good	0.0	112	97.1	98.0		
2750	485.4539	Neisseria gonorrhoeae ERR854910	WGS	2109904	Good	0.0	111	97.2	98.0		
2751	485.4538	Neisseria gonorrhoeae ERR854911	WGS	2107493	Good	0.0	113	97.1	98.0		
2752	485.4548	Neisseria gonorrhoeae ERR854914	WGS	2105827	Good	0.0	118	97.1	98.0		
2753	485.4558	Neisseria gonorrhoeae ERR854917	WGS	2113251	Good	0.0	120	97.1	98.0		
2754	485.4556	Neisseria gonorrhoeae ERR854921	WGS	2110600	Good	0.0	120	97.1	98.1		
2755	485.4554	Neisseria gonorrhoeae ERR854924	WGS	2105771	Good	0.0	115	97.1	98.1		
2756	485.4567	Neisseria gonorrhoeae ERR854927	WGS	2112267	Good	0.0	112	97.2	98.0		
2757	485.4575	Neisseria gonorrhoeae ERR854940	WGS	2108783	Good	0.0	113	97.2	98.0		
2758	485.4572	Neisseria gonorrhoeae ERR854946	WGS	2107670	Good	0.0	117	97.1	98.0		
2759	485.4603	Neisseria gonorrhoeae ERR854977	WGS	2147218	Good	0.0	120	97.2	98.1		
2760	485.4597	Neisseria gonorrhoeae ERR854980	WGS	2093690	Good	0.0	121	97.4	98.1		
2761	485.4606	Neisseria gonorrhoeae ERR854992	WGS	2109799	Good	0.0	121	97.2	98.0		
2762	485.4615	Neisseria gonorrhoeae ERR855006	WGS	2106116	Good	0.0	118	97.2	98.0		
2763	485.4619	Neisseria gonorrhoeae ERR855007	WGS	2158402	Good	0.0	123	97.5	98.2		
2764	485.4640	Neisseria gonorrhoeae ERR855027	WGS	2111445	Good	0.0	121	97.2	98.1		
2765	485.4704	Neisseria gonorrhoeae ERR855094	WGS	2129334	Good	0.0	122	97.3	98.1		
2766	485.4707	Neisseria gonorrhoeae ERR855097	WGS	2113807	Good	0.0	114	97.0	98.0		
2767	485.4734	Neisseria gonorrhoeae ERR855117	WGS	2114882	Good	0.0	114	97.2	98.0		
2768	485.4743	Neisseria gonorrhoeae ERR855129	WGS	2108662	Good	0.0	118	97.2	98.1		
2769	485.5902	Neisseria gonorrhoeae ERR855159	WGS	2110361	Good	0.0	122	97.1	98.0		
2770	485.5960	Neisseria gonorrhoeae ERR855227	WGS	2110659	Good	0.0	119	97.1	98.0		
2771	485.5968	Neisseria gonorrhoeae ERR855233	WGS	2113287	Good	0.0	116	97.3	98.2		
2772	485.5973	Neisseria gonorrhoeae ERR855238	WGS	2102902	Good	0.0	123	97.3	98.0		
2773	485.5978	Neisseria gonorrhoeae ERR855245	WGS	2110919	Good	0.0	115	97.1	98.0		
2774	485.6018	Neisseria gonorrhoeae ERR855272	WGS	2114782	Good	0.0	123	97.2	98.0		
2775	485.6017	Neisseria gonorrhoeae ERR855282	WGS	2109356	Good	0.0	114	97.3	98.1		
2776	485.6009	Neisseria gonorrhoeae ERR855284	WGS	2109819	Good	0.0	117	97.2	98.2		
2777	485.6047	Neisseria gonorrhoeae ERR855320	WGS	2111147	Good	0.0	116	97.1	98.1		
2778	485.6064	Neisseria gonorrhoeae ERR855343	WGS	2113979	Good	0.0	122	97.1	98.0		
2779	485.6082	Neisseria gonorrhoeae ERR855364	WGS	2147047	Good	0.0	119	97.4	98.0		
2780	485.6116	Neisseria gonorrhoeae ERR855401	WGS	2106390	Good	0.0	110	97.2	98.2		
2781	485.6117	Neisseria gonorrhoeae ERR855402	WGS	2112527	Good	0.0	123	97.1	98.1		
2782	485.6128	Neisseria gonorrhoeae ERR855405	WGS	2112950	Good	0.0	115	97.3	98.1		
2783	485.6133	Neisseria gonorrhoeae ERR855419	WGS	2112750	Good	0.0	116	97.1	98.0		
2784	485.6134	Neisseria gonorrhoeae ERR855420	WGS	2107087	Good	0.0	114	97.2	98.0		
2785	485.6140	Neisseria gonorrhoeae ERR855424	WGS	2113010	Good	0.0	115	97.2	98.1		
2786	485.6150	Neisseria gonorrhoeae ERR855435	WGS	2108789	Good	0.0	117	97.2	98.1		
2787	485.6156	Neisseria gonorrhoeae ERR956672	WGS	2109380	Good	0.0	118	97.2	98.1		
2788	485.6159	Neisseria gonorrhoeae ERR956679	WGS	2109129	Good	0.0	119	97.1	98.1		
2789	485.6169	Neisseria gonorrhoeae ERR956682	WGS	2103785	Good	0.0	114	97.1	98.0		
2790	485.6182	Neisseria gonorrhoeae ERR971375	WGS	2107060	Good	0.0	117	97.2	98.2		
2791	485.6179	Neisseria gonorrhoeae ERR971379	WGS	2110859	Good	0.0	111	97.2	98.0		
2792	485.6199	Neisseria gonorrhoeae SRR1661167	WGS	2125881	Good	0.0	79	97.3	98.1		
2793	485.6280	Neisseria gonorrhoeae SRR1661243	WGS	2132867	Good	0.0	101	97.1	98.0		
2794	485.6377	Neisseria gonorrhoeae SRR2736105	WGS	2131930	Good	0.0	84	97.3	98.0		
2795	485.6378	Neisseria gonorrhoeae SRR2736106	WGS	2125510	Good	0.0	75	97.3	98.0		
2796	485.6381	Neisseria gonorrhoeae SRR2736107	WGS	2121359	Good	0.0	90	97.3	98.0		
2797	485.6390	Neisseria gonorrhoeae SRR2736118	WGS	2076677	Good	0.0	87	97.1	98.0		
2798	485.6422	Neisseria gonorrhoeae SRR2736226	WGS	2130949	Good	0.0	86	97.3	98.1		
2799	485.6424	Neisseria gonorrhoeae SRR2736229	WGS	2134196	Good	0.0	88	97.2	98.0		
2800	485.6441	Neisseria gonorrhoeae SRR2736245	WGS	2129813	Good	0.0	92	97.1	98.0		
2801	485.6504	Neisseria gonorrhoeae SRR3349518	WGS	2175552	Good	0.0	95	97.1	98.2		
2802	485.6506	Neisseria gonorrhoeae SRR3349544	WGS	2132210	Good	0.0	77	97.3	98.1		
2803	485.6510	Neisseria gonorrhoeae SRR3349568	WGS	2131684	Good	0.0	76	97.3	98.2		
2804	485.6521	Neisseria gonorrhoeae SRR3357028	WGS	2127993	Good	0.0	99	97.2	98.0		
2805	485.6527	Neisseria gonorrhoeae SRR3357191	WGS	2130081	Good	0.0	100	97.0	98.0		
2806	485.6530	Neisseria gonorrhoeae SRR3357246	WGS	2165691	Good	0.0	88	97.2	98.1		
2807	485.6533	Neisseria gonorrhoeae SRR3357260	WGS	2140452	Good	0.0	123	97.3	98.1		
2808	485.6536	Neisseria gonorrhoeae SRR3357289	WGS	2115349	Good	0.0	115	97.3	98.0		
2809	485.6549	Neisseria gonorrhoeae SRR3360613	WGS	2117816	Good	0.0	120	97.1	98.0		
2810	485.6559	Neisseria gonorrhoeae SRR3360629	WGS	2137010	Good	0.0	87	97.1	98.0		
2811	485.6561	Neisseria gonorrhoeae SRR3360630	WGS	2127499	Good	0.0	90	97.4	98.2		
2812	485.6571	Neisseria gonorrhoeae SRR3360644	WGS	2177828	Good	0.0	95	97.0	98.0		
2813	485.6610	Neisseria gonorrhoeae SRR3360692	WGS	2157084	Good	0.0	93	97.2	98.1		
2814	485.6651	Neisseria gonorrhoeae SRR3360737	WGS	2114718	Good	0.0	94	97.2	98.0		
2815	485.6660	Neisseria gonorrhoeae SRR3360750	WGS	2121109	Good	0.0	89	97.3	98.0		
2816	485.6674	Neisseria gonorrhoeae SRR3360827	WGS	2101600	Good	0.0	121	97.4	98.1		
2817	485.4753	Neisseria gonorrhoeae SRR3360832	WGS	2159333	Good	0.0	103	97.3	98.1		
2818	485.6701	Neisseria gonorrhoeae SRR3360993	WGS	2138741	Good	0.0	123	97.3	98.1		
2819	485.6707	Neisseria gonorrhoeae SRR3361314	WGS	2076048	Good	0.0	102	97.3	98.0		
2820	485.6718	Neisseria gonorrhoeae SRR3361336	WGS	2133640	Good	0.0	88	97.3	98.1		
2821	485.9790	Neisseria gonorrhoeae strain 4478STDY6638220	WGS	2079480	Good	0.0	98	98.5	99.1		
2822	485.9794	Neisseria gonorrhoeae strain 4478STDY6638115	WGS	2077491	Good	0.0	88	98.5	99.1		
2823	485.9798	Neisseria gonorrhoeae strain 4478STDY6638268	WGS	2114918	Good	0.0	91	98.4	99.2		
2824	485.9648	Neisseria gonorrhoeae strain AUSMDU00005524	WGS	2080793	Good	0.0	122	98.4	99.1		
2825	485.9654	Neisseria gonorrhoeae strain AUSMDU00005531	WGS	2138668	Good	0.0	107	98.4	99.2		
2826	485.9671	Neisseria gonorrhoeae strain AUSMDU00005553	WGS	2139808	Good	0.0	112	98.6	99.3		
2827	485.9676	Neisseria gonorrhoeae strain AUSMDU00005554	WGS	2145352	Good	0.0	109	98.8	99.4		
2828	485.9681	Neisseria gonorrhoeae strain AUSMDU00005566	WGS	2126336	Good	0.0	106	98.5	99.3		
2829	485.9698	Neisseria gonorrhoeae strain AUSMDU00005573	WGS	2074860	Good	0.0	119	98.4	99.1		
2830	485.9692	Neisseria gonorrhoeae strain AUSMDU00005576	WGS	2061980	Good	0.0	112	98.5	99.1		
2831	485.9710	Neisseria gonorrhoeae strain AUSMDU00005581	WGS	2106571	Good	0.0	117	98.3	99.2		
2832	485.9712	Neisseria gonorrhoeae strain AUSMDU00005586	WGS	2137157	Good	0.0	117	98.7	99.3		
2833	485.9707	Neisseria gonorrhoeae strain AUSMDU00005587	WGS	2150094	Good	0.0	103	98.6	99.3		
2834	485.9715	Neisseria gonorrhoeae strain AUSMDU00005590	WGS	2090372	Good	0.0	120	98.2	99.1		
2835	485.9719	Neisseria gonorrhoeae strain AUSMDU00005594	WGS	2102535	Good	0.0	118	98.2	99.1		
2836	485.9720	Neisseria gonorrhoeae strain AUSMDU00005595	WGS	2068749	Good	0.0	120	97.9	98.7		
2837	485.9723	Neisseria gonorrhoeae strain AUSMDU00005597	WGS	2102105	Good	0.0	109	98.3	99.1		
2838	485.9722	Neisseria gonorrhoeae strain AUSMDU00005598	WGS	2107413	Good	0.0	100	98.3	99.1		
2839	485.9718	Neisseria gonorrhoeae strain AUSMDU00005599	WGS	2105391	Good	0.0	105	98.3	99.1		
2840	485.9744	Neisseria gonorrhoeae strain AUSMDU00005610	WGS	2060805	Good	0.0	112	98.4	99.1		
2841	485.9742	Neisseria gonorrhoeae strain AUSMDU00005614	WGS	2118949	Good	0.0	97	98.5	99.3		
2842	485.9734	Neisseria gonorrhoeae strain NGRL_UHW6	WGS	2079297	Good	0.0	97	98.4	99.1		
2843	485.9736	Neisseria gonorrhoeae strain NGRL_UHW8	WGS	2109205	Good	0.0	116	98.4	99.2		
2844	485.9738	Neisseria gonorrhoeae strain NGRL_UHW9	WGS	2127267	Good	0.0	106	98.4	99.2		
2845	485.9740	Neisseria gonorrhoeae strain NGRL_UHW24	WGS	2128787	Good	0.0	100	98.4	99.2		
2846	485.9754	Neisseria gonorrhoeae strain NGRL_UHW39	WGS	2160182	Good	0.0	102	98.5	99.3		
2847	485.9749	Neisseria gonorrhoeae strain NGRL_68931	WGS	2120746	Good	0.0	97	98.1	99.2		
2848	485.9767	Neisseria gonorrhoeae strain NGRL_166587	WGS	2120393	Good	0.0	95	98.0	99.1		
2849	485.9762	Neisseria gonorrhoeae strain NGRL_179411	WGS	2071332	Good	0.0	100	98.3	99.1		
2850	485.9769	Neisseria gonorrhoeae strain NGRL_194698	WGS	2103659	Good	0.0	111	98.5	99.2		
2851	485.9773	Neisseria gonorrhoeae strain NGRL_196712	WGS	2127879	Good	0.0	92	98.3	99.1		
2852	485.9776	Neisseria gonorrhoeae strain NGRL_199856	WGS	2122590	Good	0.0	110	98.3	99.1		
2853	485.9771	Neisseria gonorrhoeae strain NGRL_422322	WGS	2176762	Good	0.0	93	98.3	99.3		
2854	485.8270	Neisseria gonorrhoeae strain 4478STDY6638187	WGS	2080828	Good	0.0	88	98.1	99.0		
2855	485.9036	Neisseria gonorrhoeae strain 4478STDY6638189	WGS	2093769	Good	0.0	92	98.2	99.3		
2856	485.9073	Neisseria gonorrhoeae strain 4478STDY6638219	WGS	2074181	Good	0.0	91	98.5	99.2		
2857	485.8391	Neisseria gonorrhoeae strain 4478STDY6638191	WGS	2183117	Good	0.0	106	98.5	99.3		
2858	485.8404	Neisseria gonorrhoeae strain 4478STDY6638159	WGS	2130185	Good	0.0	81	98.5	99.3		
2859	485.8438	Neisseria gonorrhoeae strain 4478STDY6638160	WGS	2130558	Good	0.0	86	98.5	99.2		
2860	485.9184	Neisseria gonorrhoeae strain 4478STDY6638222	WGS	2121602	Good	0.0	98	98.2	99.1		
2861	485.9033	Neisseria gonorrhoeae strain 4478STDY6638223	WGS	2133186	Good	0.0	101	98.3	99.2		
2862	485.9292	Neisseria gonorrhoeae strain 4478STDY6638162	WGS	2171466	Good	0.0	81	98.5	99.3		
2863	485.9359	Neisseria gonorrhoeae strain 4478STDY6638267	WGS	2106993	Good	0.0	103	98.5	99.2		
2864	485.8637	Neisseria gonorrhoeae strain 4478STDY6638165	WGS	2091840	Good	0.0	97	98.1	99.2		
2865	485.9335	Neisseria gonorrhoeae strain 4478STDY6638382	WGS	2132943	Good	0.0	94	98.3	99.2		
2866	485.8938	Neisseria gonorrhoeae strain 4478STDY6638386	WGS	2129458	Good	0.0	100	98.4	99.3		
2867	485.8549	Neisseria gonorrhoeae strain 4478STDY6638639	WGS	2123288	Good	0.0	92	98.5	99.2		
2868	485.9055	Neisseria gonorrhoeae strain 4478STDY6638389	WGS	2080010	Good	0.0	95	98.5	99.1		
2869	485.8766	Neisseria gonorrhoeae strain 4478STDY6638396	WGS	2073430	Good	0.0	96	98.5	99.1		
2870	485.9008	Neisseria gonorrhoeae strain 4478STDY6638097	WGS	2128347	Good	0.0	98	98.5	99.1		
2871	485.8998	Neisseria gonorrhoeae strain 4478STDY6638098	WGS	2170025	Good	0.0	106	98.2	99.2		
2872	485.9442	Neisseria gonorrhoeae strain 4478STDY6638101	WGS	2175764	Good	0.0	103	98.4	99.2		
2873	485.8629	Neisseria gonorrhoeae strain 4478STDY6638102	WGS	2076713	Good	0.0	92	98.5	99.1		
2874	485.9156	Neisseria gonorrhoeae strain 4478STDY6638103	WGS	2182326	Good	0.0	110	98.5	99.3		
2875	485.9503	Neisseria gonorrhoeae strain 4478STDY6638092	WGS	2118165	Good	0.0	93	98.4	99.2		
2876	485.8530	Neisseria gonorrhoeae strain 4478STDY6638623	WGS	2130370	Good	0.0	88	98.2	99.1		
2877	485.9286	Neisseria gonorrhoeae strain 4478STDY6638090	WGS	2096723	Good	0.0	119	98.6	99.2		
2878	485.9424	Neisseria gonorrhoeae strain 4478STDY6638109	WGS	2170344	Good	0.0	101	98.5	99.3		
2879	485.9010	Neisseria gonorrhoeae strain 4478STDY6638112	WGS	2164647	Good	0.0	90	98.5	99.3		
2880	485.9278	Neisseria gonorrhoeae strain 4478STDY6638116	WGS	2075296	Good	0.0	113	98.5	99.2		
2881	485.8707	Neisseria gonorrhoeae strain 4478STDY6638117	WGS	2075014	Good	0.0	92	98.5	99.1		
2882	485.8676	Neisseria gonorrhoeae strain 4478STDY6638118	WGS	2165236	Good	0.0	90	98.4	99.3		
2883	485.8426	Neisseria gonorrhoeae strain 4478STDY6638125	WGS	2116934	Good	0.0	89	98.5	99.3		
2884	485.9485	Neisseria gonorrhoeae strain 4478STDY6975252	WGS	2131187	Good	0.0	89	98.3	99.1		
2885	485.8501	Neisseria gonorrhoeae strain 4478STDY6638128	WGS	2174018	Good	0.0	101	98.5	99.3		
2886	485.8414	Neisseria gonorrhoeae strain 4478STDY6638246	WGS	2116472	Good	0.0	110	98.4	99.3		
2887	485.9220	Neisseria gonorrhoeae strain 4478STDY6638641	WGS	2107053	Good	0.0	95	98.3	99.1		
2888	485.9436	Neisseria gonorrhoeae strain 4478STDY6638233	WGS	2122983	Good	0.0	103	98.5	99.1		
2889	485.9186	Neisseria gonorrhoeae strain 4478STDY6638245	WGS	2117044	Good	0.0	76	98.4	99.1		
2890	485.8747	Neisseria gonorrhoeae strain 4478STDY6638643	WGS	2124284	Good	0.0	99	98.3	99.2		
2891	485.8745	Neisseria gonorrhoeae strain 4478STDY6638238	WGS	2171628	Good	0.0	103	98.5	99.4		
2892	485.9026	Neisseria gonorrhoeae strain 4478STDY6638226	WGS	2125417	Good	0.0	91	98.5	99.2		
2893	485.8883	Neisseria gonorrhoeae strain 4478STDY6638241	WGS	2128551	Good	0.0	108	98.2	99.1		
2894	485.8513	Neisseria gonorrhoeae strain 4478STDY6638244	WGS	2077617	Good	0.0	87	98.4	99.1		
2895	485.9032	Neisseria gonorrhoeae strain 4478STDY6638645	WGS	2121930	Good	0.0	89	98.5	99.3		
2896	485.9456	Neisseria gonorrhoeae strain 4478STDY6638242	WGS	2071454	Good	0.0	112	98.5	99.1		
2897	485.8818	Neisseria gonorrhoeae strain 4478STDY6638400	WGS	2125293	Good	0.0	79	98.4	99.2		
2898	485.8599	Neisseria gonorrhoeae strain 4478STDY6638401	WGS	2076948	Good	0.0	89	98.5	99.1		
2899	485.8338	Neisseria gonorrhoeae strain 4478STDY6638404	WGS	2116982	Good	0.0	105	98.2	99.1		
2900	485.8417	Neisseria gonorrhoeae strain 4478STDY6638405	WGS	2120650	Good	0.0	98	98.3	99.2		
2901	485.8512	Neisseria gonorrhoeae strain 4478STDY6638410	WGS	2096365	Good	0.0	112	98.2	99.1		
2902	485.8389	Neisseria gonorrhoeae strain 4478STDY6638411	WGS	2078815	Good	0.0	95	98.5	99.1		
2903	485.8565	Neisseria gonorrhoeae strain 4478STDY6638416	WGS	2169520	Good	0.0	80	98.3	99.1		
2904	485.8360	Neisseria gonorrhoeae strain 4478STDY6638422	WGS	2126911	Good	0.0	82	98.5	99.2		
2905	485.8354	Neisseria gonorrhoeae strain 4478STDY6638199	WGS	2128953	Good	0.0	77	98.5	99.2		
2906	485.9177	Neisseria gonorrhoeae strain 4478STDY6638201	WGS	2132978	Good	0.0	91	98.2	99.1		
2907	485.8441	Neisseria gonorrhoeae strain 4478STDY6638273	WGS	2078514	Good	0.0	89	98.5	99.1		
2908	485.9323	Neisseria gonorrhoeae strain 4478STDY6638205	WGS	2113268	Good	0.0	98	98.6	99.3		
2909	485.9289	Neisseria gonorrhoeae strain 4478STDY6638172	WGS	2128767	Good	0.0	98	98.3	99.2		
2910	485.9247	Neisseria gonorrhoeae strain 4478STDY6638626	WGS	2126716	Good	0.0	87	98.5	99.2		
2911	485.8576	Neisseria gonorrhoeae strain 4478STDY6638206	WGS	2128713	Good	0.0	106	98.0	99.1		
2912	485.8849	Neisseria gonorrhoeae strain 4478STDY6638207	WGS	2122624	Good	0.0	85	98.5	99.2		
2913	485.9513	Neisseria gonorrhoeae strain 4478STDY6638210	WGS	2133758	Good	0.0	92	98.2	99.1		
2914	485.9377	Neisseria gonorrhoeae strain 4478STDY6638175	WGS	2127243	Good	0.0	84	98.2	99.0		
2915	485.9325	Neisseria gonorrhoeae strain 4478STDY6638248	WGS	2106332	Good	0.0	96	98.4	99.1		
2916	485.8779	Neisseria gonorrhoeae strain 4478STDY6638249	WGS	2177279	Good	0.0	107	98.6	99.4		
2917	485.9195	Neisseria gonorrhoeae strain 4478STDY6638250	WGS	2129430	Good	0.0	97	98.4	99.1		
2918	485.8693	Neisseria gonorrhoeae strain 4478STDY6638259	WGS	2074317	Good	0.0	90	98.5	99.1		
2919	485.8678	Neisseria gonorrhoeae strain 4478STDY6638425	WGS	2096002	Good	0.0	85	98.3	99.2		
2920	485.9122	Neisseria gonorrhoeae strain 4478STDY6638427	WGS	2129258	Good	0.0	93	98.3	99.2		
2921	485.9375	Neisseria gonorrhoeae strain 4478STDY6638428	WGS	2126245	Good	0.0	95	98.4	99.2		
2922	485.8439	Neisseria gonorrhoeae strain 4478STDY6638429	WGS	2124512	Good	0.0	78	98.5	99.2		
2923	485.9483	Neisseria gonorrhoeae strain 4478STDY6638432	WGS	2076845	Good	0.0	95	98.5	99.1		
2924	485.8759	Neisseria gonorrhoeae strain 4478STDY6638436	WGS	2124092	Good	0.0	96	98.3	99.2		
2925	485.8873	Neisseria gonorrhoeae strain 4478STDY6638439	WGS	2071973	Good	0.0	98	98.5	99.1		
2926	485.9429	Neisseria gonorrhoeae strain 4478STDY6638440	WGS	2129705	Good	0.0	101	98.4	99.2		
2927	485.9161	Neisseria gonorrhoeae strain 4478STDY6638443	WGS	2168440	Good	0.0	86	98.3	99.1		
2928	485.8767	Neisseria gonorrhoeae strain 4478STDY6638453	WGS	2168057	Good	0.0	91	98.2	99.1		
2929	485.8941	Neisseria gonorrhoeae strain 4478STDY6638454	WGS	2127357	Good	0.0	95	98.2	99.3		
2930	485.8601	Neisseria gonorrhoeae strain 4478STDY6638456	WGS	2128244	Good	0.0	88	98.5	99.3		
2931	485.8876	Neisseria gonorrhoeae strain 4478STDY6638459	WGS	2127078	Good	0.0	97	98.3	99.2		
2932	485.8334	Neisseria gonorrhoeae strain 4478STDY6638461	WGS	2077637	Good	0.0	90	98.5	99.1		
2933	485.9290	Neisseria gonorrhoeae strain 4478STDY6638132	WGS	2078648	Good	0.0	94	98.4	99.1		
2934	485.9443	Neisseria gonorrhoeae strain 4478STDY6638134	WGS	2166333	Good	0.0	92	98.3	99.1		
2935	485.8271	Neisseria gonorrhoeae strain 4478STDY6638137	WGS	2122079	Good	0.0	106	98.1	99.1		
2936	485.9509	Neisseria gonorrhoeae strain 4478STDY6975260	WGS	2107517	Good	0.0	92	98.4	99.3		
2937	485.9118	Neisseria gonorrhoeae strain 4478STDY6638140	WGS	2073463	Good	0.0	98	98.5	99.1		
2938	485.8812	Neisseria gonorrhoeae strain 4478STDY6638145	WGS	2160844	Good	0.0	94	98.5	99.3		
2939	485.8720	Neisseria gonorrhoeae strain 4478STDY6638150	WGS	2118447	Good	0.0	103	98.3	99.2		
