	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3296	573.21213	Klebsiella pneumoniae strain EuSCAPE_FR049	WGS	5529610.0	Good		59	97.8	99.6	100.0	0.0
3297	573.21226	Klebsiella pneumoniae strain EuSCAPE_CZ026	WGS	5566255.0	Good		65	97.9	99.6	100.0	0.0
3298	573.21235	Klebsiella pneumoniae strain EuSCAPE_IT115	WGS	5546195.0	Good		51	98.0	99.4	100.0	0.0
3299	573.21240	Klebsiella pneumoniae strain EuSCAPE_TR190	WGS	5538392.0	Good		48	98.0	99.6	100.0	0.0
3300	573.21241	Klebsiella pneumoniae strain EuSCAPE_TR188	WGS	5624855.0	Good		96	98.0	99.3	100.0	0.5
3301	573.21250	Klebsiella pneumoniae strain EuSCAPE_TR202	WGS	5634024.0	Good		41	97.6	99.3	100.0	0.3
3302	573.21254	Klebsiella pneumoniae strain EuSCAPE_TR205	WGS	5633982.0	Good		41	97.6	99.3	100.0	0.3
3303	573.21257	Klebsiella pneumoniae strain EuSCAPE_TR210	WGS	5447140.0	Good		51	97.8	99.3	100.0	0.0
3304	573.21260	Klebsiella pneumoniae strain EuSCAPE_TR211	WGS	5501864.0	Good		92	97.9	99.2	100.0	0.7
3305	573.21274	Klebsiella pneumoniae strain EuSCAPE_TR239	WGS	5554234.0	Good		81	97.9	99.2	100.0	0.3
3306	573.21275	Klebsiella pneumoniae strain EuSCAPE_TR237	WGS	5664441.0	Good		100	97.1	99.3	100.0	0.3
3307	573.21280	Klebsiella pneumoniae strain EuSCAPE_TR244	WGS	5645437.0	Good		64	97.9	99.6	100.0	0.0
3308	573.21283	Klebsiella pneumoniae strain EuSCAPE_TR261	WGS	5434569.0	Good		66	97.9	99.5	100.0	0.0
3309	573.21286	Klebsiella pneumoniae strain EuSCAPE_TR266	WGS	5440974.0	Good		61	97.9	99.5	99.7	0.0
3310	573.21306	Klebsiella pneumoniae strain EuSCAPE_EE005	WGS	5519703.0	Good		72	97.8	99.4	99.7	0.3
3311	573.21307	Klebsiella pneumoniae strain EuSCAPE_EE013	WGS	5455702.0	Good		75	97.9	99.3	100.0	0.0
3312	573.21313	Klebsiella pneumoniae strain EuSCAPE_EE015	WGS	5497350.0	Good		46	97.7	99.5	100.0	0.0
3313	573.21314	Klebsiella pneumoniae strain EuSCAPE_EE022	WGS	5333910.0	Good		44	98.6	99.6	100.0	0.0
3314	573.21324	Klebsiella pneumoniae strain EuSCAPE_PL026	WGS	5646168.0	Good		92	97.9	99.6	100.0	0.0
3315	573.21327	Klebsiella pneumoniae strain EuSCAPE_AT006	WGS	5570459.0	Good		73	97.5	99.5	100.0	0.3
3316	573.21328	Klebsiella pneumoniae strain EuSCAPE_PL030	WGS	5562546.0	Good		95	97.7	99.5	100.0	0.0
3317	573.21329	Klebsiella pneumoniae strain EuSCAPE_PL031	WGS	5554239.0	Good		99	97.9	99.6	100.0	0.0
3318	573.21335	Klebsiella pneumoniae strain EuSCAPE_PL035	WGS	5441315.0	Good		53	98.2	99.4	100.0	0.0
3319	573.21337	Klebsiella pneumoniae strain EuSCAPE_PL046	WGS	5667980.0	Good		85	97.8	99.6	100.0	0.0
3320	573.21339	Klebsiella pneumoniae strain EuSCAPE_PL036	WGS	5548304.0	Good		86	97.9	99.6	100.0	0.0
3321	573.21350	Klebsiella pneumoniae strain EuSCAPE_FR013	WGS	5501236.0	Good		67	97.3	99.4	100.0	0.7
3322	573.21357	Klebsiella pneumoniae strain EuSCAPE_AT010	WGS	5520844.0	Good		71	98.4	99.6	100.0	0.0
3323	573.21359	Klebsiella pneumoniae strain EuSCAPE_FR041	WGS	5602628.0	Good		93	97.9	99.6	100.0	0.0
3324	573.21361	Klebsiella pneumoniae strain EuSCAPE_FR035	WGS	5607933.0	Good		95	97.4	99.3	100.0	0.0
3325	573.21364	Klebsiella pneumoniae strain EuSCAPE_FR044	WGS	5541263.0	Good		95	97.6	99.5	100.0	0.0
3326	573.21365	Klebsiella pneumoniae strain EuSCAPE_FR043	WGS	5539887.0	Good		97	97.8	99.6	100.0	0.0
3327	573.21371	Klebsiella pneumoniae strain EuSCAPE_SK003	WGS	5517647.0	Good		73	97.8	99.5	99.7	0.0
3328	573.21380	Klebsiella pneumoniae strain EuSCAPE_SK010	WGS	5552188.0	Good		79	97.6	99.4	100.0	0.0
3329	573.21390	Klebsiella pneumoniae strain EuSCAPE_SK033	WGS	5459163.0	Good		63	98.1	99.6	100.0	0.0
3330	573.21395	Klebsiella pneumoniae strain EuSCAPE_SK034	WGS	5596069.0	Good		100	97.7	99.4	100.0	0.0
3331	573.21397	Klebsiella pneumoniae strain EuSCAPE_SK037	WGS	5542760.0	Good		50	98.0	99.6	100.0	0.3
3332	573.21404	Klebsiella pneumoniae strain EuSCAPE_FR067	WGS	5463449.0	Good		45	97.6	99.5	100.0	0.0
3333	573.21409	Klebsiella pneumoniae strain EuSCAPE_CZ012	WGS	5449490.0	Good		48	97.9	99.3	100.0	0.3
3334	573.21411	Klebsiella pneumoniae strain EuSCAPE_CZ013	WGS	5553918.0	Good		91	98.0	99.5	100.0	0.0
3335	573.21415	Klebsiella pneumoniae strain EuSCAPE_CZ017	WGS	5582466.0	Good		58	97.3	99.5	100.0	0.3
3336	573.21421	Klebsiella pneumoniae strain EuSCAPE_CZ007	WGS	5610555.0	Good		73	97.8	99.4	100.0	0.0
3337	573.21423	Klebsiella pneumoniae strain EuSCAPE_CZ034	WGS	5504919.0	Good		54	97.9	99.5	100.0	0.0
3338	573.21425	Klebsiella pneumoniae strain EuSCAPE_FR072	WGS	5364462.0	Good		89	97.9	99.5	100.0	1.0
3339	573.21434	Klebsiella pneumoniae strain EuSCAPE_AT026	WGS	5374994.0	Good		54	98.1	99.5	100.0	0.1
3340	573.21437	Klebsiella pneumoniae strain EuSCAPE_AT029	WGS	5658861.0	Good		91	97.9	99.6	100.0	0.0
3341	573.21440	Klebsiella pneumoniae strain EuSCAPE_CZ029	WGS	5647080.0	Good		66	97.8	99.6	100.0	0.3
3342	573.21448	Klebsiella pneumoniae strain EuSCAPE_PL006	WGS	5499346.0	Good		50	97.9	99.5	100.0	0.3
3343	573.21451	Klebsiella pneumoniae strain EuSCAPE_AT031	WGS	5579840.0	Good		79	98.2	99.4	100.0	0.0
3344	573.21464	Klebsiella pneumoniae strain EuSCAPE_PL051	WGS	5486834.0	Good		76	97.9	99.5	99.7	0.0
3345	573.21473	Klebsiella pneumoniae strain EuSCAPE_EE004	WGS	5456592.0	Good		70	98.2	99.4	100.0	0.0
3346	573.21475	Klebsiella pneumoniae strain EuSCAPE_FR007	WGS	5382356.0	Good		78	98.0	99.5	100.0	0.0
3347	573.21477	Klebsiella pneumoniae strain EuSCAPE_FR045	WGS	5383481.0	Good		59	98.1	99.3	100.0	0.0
3348	573.21480	Klebsiella pneumoniae strain EuSCAPE_EE006	WGS	5607105.0	Good		72	97.6	99.4	100.0	0.0
3349	573.21481	Klebsiella pneumoniae strain EuSCAPE_FR068	WGS	5426745.0	Good		39	97.8	99.4	100.0	0.0
3350	573.21482	Klebsiella pneumoniae strain EuSCAPE_FR057	WGS	5440465.0	Good		78	97.9	99.6	100.0	0.3
3351	573.21484	Klebsiella pneumoniae strain EuSCAPE_FR062	WGS	5545773.0	Good		85	97.7	99.4	100.0	0.0
3352	573.21492	Klebsiella pneumoniae strain EuSCAPE_DE012	WGS	5643246.0	Good		85	97.8	99.6	100.0	0.0
3353	573.21493	Klebsiella pneumoniae strain EuSCAPE_MT001	WGS	5506623.0	Good		58	98.2	99.6	100.0	0.7
3354	573.21498	Klebsiella pneumoniae strain EuSCAPE_DE011	WGS	5511545.0	Good		94	97.6	99.0	100.0	0.3
3355	573.21500	Klebsiella pneumoniae strain EuSCAPE_MT005	WGS	5499014.0	Good		83	98.0	99.5	100.0	0.0
3356	573.21502	Klebsiella pneumoniae strain EuSCAPE_DE013	WGS	5628437.0	Good		76	98.2	99.5	100.0	0.0
3357	573.21503	Klebsiella pneumoniae strain EuSCAPE_MT010	WGS	5285373.0	Good		55	98.1	99.4	100.0	0.7
3358	573.21504	Klebsiella pneumoniae strain EuSCAPE_MT008	WGS	5445503.0	Good		99	97.7	99.5	100.0	0.0
3359	573.21505	Klebsiella pneumoniae strain EuSCAPE_MT006	WGS	5516165.0	Good		88	97.7	99.5	100.0	0.0
3360	573.21512	Klebsiella pneumoniae strain EuSCAPE_MT017	WGS	5544397.0	Good		93	97.9	99.5	100.0	0.7
3361	573.21517	Klebsiella pneumoniae strain EuSCAPE_LT006	WGS	5647081.0	Good		68	97.8	99.6	100.0	0.3
3362	573.21527	Klebsiella pneumoniae strain EuSCAPE_IL012	WGS	5481910.0	Good		91	98.1	99.6	100.0	0.0
3363	573.21531	Klebsiella pneumoniae strain EuSCAPE_IL015	WGS	5418803.0	Good		56	97.9	99.5	100.0	0.3
3364	573.21533	Klebsiella pneumoniae strain EuSCAPE_IL017	WGS	5288354.0	Good		52	97.9	99.3	100.0	0.3
3365	573.21539	Klebsiella pneumoniae strain EuSCAPE_DE019	WGS	5462918.0	Good		78	97.6	99.4	100.0	0.0
3366	573.21547	Klebsiella pneumoniae strain EuSCAPE_DE034	WGS	5699999.0	Good		78	97.9	99.6	100.0	0.7
3367	573.21549	Klebsiella pneumoniae strain EuSCAPE_DE004	WGS	5439310.0	Good		52	97.5	99.3	100.0	0.0
3368	573.21550	Klebsiella pneumoniae strain EuSCAPE_DE029	WGS	5691236.0	Good		71	97.6	99.3	100.0	0.0
3369	573.21554	Klebsiella pneumoniae strain EuSCAPE_DE039	WGS	5284673.0	Good		44	98.4	99.4	100.0	0.0
3370	573.21557	Klebsiella pneumoniae strain EuSCAPE_DE041	WGS	5382110.0	Good		66	98.7	99.6	100.0	0.3
3371	573.21563	Klebsiella pneumoniae strain EuSCAPE_DE050	WGS	5302046.0	Good		87	98.1	99.5	100.0	0.0
3372	573.21565	Klebsiella pneumoniae strain EuSCAPE_DE054	WGS	5454602.0	Good		56	98.0	99.6	100.0	0.0
3373	573.21574	Klebsiella pneumoniae strain EuSCAPE_DE075	WGS	5616746.0	Good		98	98.4	99.6	100.0	0.0
3374	573.21585	Klebsiella pneumoniae strain EuSCAPE_DE088	WGS	5411036.0	Good		59	97.9	99.4	100.0	0.0
3375	573.21591	Klebsiella pneumoniae strain EuSCAPE_IT022	WGS	5713927.0	Good		82	98.2	99.6	100.0	0.0
3376	573.21593	Klebsiella pneumoniae strain EuSCAPE_NO001	WGS	5396772.0	Good		55	98.0	99.4	100.0	0.0
3377	573.21600	Klebsiella pneumoniae strain EuSCAPE_IT029	WGS	5517727.0	Good		67	97.9	99.5	100.0	0.0
3378	573.21605	Klebsiella pneumoniae strain EuSCAPE_IT033	WGS	5441691.0	Good		62	97.9	99.4	100.0	0.7
3379	573.21615	Klebsiella pneumoniae strain EuSCAPE_IT046	WGS	5566857.0	Good		79	98.1	99.6	100.0	0.0
3380	573.21622	Klebsiella pneumoniae strain EuSCAPE_IT050	WGS	5338481.0	Good		46	98.0	99.3	100.0	0.0
3381	573.21624	Klebsiella pneumoniae strain EuSCAPE_IT056	WGS	5556393.0	Good		86	98.0	99.6	100.0	0.0
3382	573.21626	Klebsiella pneumoniae strain EuSCAPE_IT043	WGS	5452516.0	Good		90	98.1	99.3	100.0	0.3
3383	573.21629	Klebsiella pneumoniae strain EuSCAPE_IT058	WGS	5672226.0	Good		78	97.6	99.6	100.0	0.0
3384	573.21650	Klebsiella pneumoniae strain EuSCAPE_IL040	WGS	5620772.0	Good		94	97.9	99.4	100.0	0.0
3385	573.21652	Klebsiella pneumoniae strain EuSCAPE_IL025	WGS	5514479.0	Good		77	97.9	99.6	100.0	0.7
3386	573.21659	Klebsiella pneumoniae strain EuSCAPE_IL051	WGS	5498214.0	Good		76	97.6	99.1	100.0	0.0
3387	573.21661	Klebsiella pneumoniae strain EuSCAPE_IL050	WGS	5577952.0	Good		66	98.2	99.6	100.0	0.3
3388	573.21666	Klebsiella pneumoniae strain EuSCAPE_IL055	WGS	5373695.0	Good		72	98.2	99.5	100.0	0.7
3389	573.21668	Klebsiella pneumoniae strain EuSCAPE_IL059	WGS	5607282.0	Good		85	97.8	99.4	100.0	0.0
3390	573.21675	Klebsiella pneumoniae strain EuSCAPE_IL067	WGS	5494777.0	Good		70	97.9	99.6	100.0	0.0
3391	573.21677	Klebsiella pneumoniae strain EuSCAPE_IL073	WGS	5558041.0	Good		85	97.6	99.3	100.0	0.0
3392	573.21679	Klebsiella pneumoniae strain EuSCAPE_IL070	WGS	5660294.0	Good		96	97.8	99.3	100.0	0.0
3393	573.21683	Klebsiella pneumoniae strain EuSCAPE_IL028	WGS	5352042.0	Good		64	97.9	99.3	100.0	0.0
3394	573.21684	Klebsiella pneumoniae strain EuSCAPE_IL078	WGS	5555345.0	Good		75	98.0	99.4	100.0	0.0
3395	573.21685	Klebsiella pneumoniae strain EuSCAPE_IL081	WGS	5619305.0	Good		98	98.1	99.4	100.0	0.3
3396	573.21687	Klebsiella pneumoniae strain EuSCAPE_IL082	WGS	5432016.0	Good		51	98.3	99.5	99.7	0.7
3397	573.21690	Klebsiella pneumoniae strain EuSCAPE_IL085	WGS	5437315.0	Good		71	97.9	99.5	100.0	0.3
3398	573.21694	Klebsiella pneumoniae strain EuSCAPE_ME001	WGS	5620101.0	Good		70	97.9	99.5	100.0	0.0
3399	573.21695	Klebsiella pneumoniae strain EuSCAPE_ME003	WGS	5398592.0	Good		72	97.8	99.5	100.0	0.3
3400	573.21721	Klebsiella pneumoniae strain EuSCAPE_IT010	WGS	5387403.0	Good		65	97.9	99.3	100.0	0.0
3401	573.21722	Klebsiella pneumoniae strain EuSCAPE_IT014	WGS	5544823.0	Good		74	97.9	99.5	100.0	0.0
3402	573.21727	Klebsiella pneumoniae strain EuSCAPE_IT016	WGS	5619409.0	Good		60	97.6	99.5	100.0	0.3
3403	573.21728	Klebsiella pneumoniae strain EuSCAPE_IT019	WGS	5333809.0	Good		51	98.1	99.3	100.0	0.0
3404	573.21734	Klebsiella pneumoniae strain EuSCAPE_IT197	WGS	5645564.0	Good		59	97.1	99.3	100.0	0.0
3405	573.21736	Klebsiella pneumoniae strain EuSCAPE_IT201	WGS	5594244.0	Good		74	97.7	99.4	100.0	0.0
3406	573.21743	Klebsiella pneumoniae strain EuSCAPE_IT206	WGS	5434282.0	Good		61	97.5	99.5	100.0	0.0
3407	573.21761	Klebsiella pneumoniae strain EuSCAPE_IT233	WGS	5453828.0	Good		53	97.9	99.6	100.0	0.0
3408	573.21763	Klebsiella pneumoniae strain EuSCAPE_IT239	WGS	5555168.0	Good		62	97.5	99.3	100.0	0.3
3409	573.21798	Klebsiella pneumoniae strain EuSCAPE_IT124	WGS	5469481.0	Good		82	98.1	99.4	100.0	0.0
3410	573.21799	Klebsiella pneumoniae strain EuSCAPE_IT126	WGS	5547519.0	Good		77	98.2	99.6	100.0	0.0
3411	573.21805	Klebsiella pneumoniae strain EuSCAPE_IT131	WGS	5321173.0	Good		45	97.9	99.6	100.0	0.0
3412	573.21821	Klebsiella pneumoniae strain EuSCAPE_IT145	WGS	5467666.0	Good		93	97.7	99.1	100.0	0.7
3413	573.21822	Klebsiella pneumoniae strain EuSCAPE_IT149	WGS	5603340.0	Good		49	97.3	99.4	100.0	0.3
3414	573.21854	Klebsiella pneumoniae strain EuSCAPE_IT369	WGS	5528814.0	Good		52	97.9	99.5	100.0	0.3
3415	573.21858	Klebsiella pneumoniae strain EuSCAPE_IT275	WGS	5437905.0	Good		62	97.7	99.3	100.0	0.3
3416	573.21859	Klebsiella pneumoniae strain EuSCAPE_IT380	WGS	5456366.0	Good		98	97.4	99.5	100.0	0.3
3417	573.21860	Klebsiella pneumoniae strain EuSCAPE_IT383	WGS	5748083.0	Good		77	97.7	99.6	100.0	0.3
3418	573.21865	Klebsiella pneumoniae strain EuSCAPE_IT387	WGS	5622007.0	Good		94	97.9	99.4	100.0	0.0
3419	573.21873	Klebsiella pneumoniae strain EuSCAPE_IT399	WGS	5349695.0	Good		80	98.0	99.3	100.0	0.1
3420	573.21885	Klebsiella pneumoniae strain EuSCAPE_IT286	WGS	5676835.0	Good		88	98.1	99.4	100.0	0.0
3421	573.21886	Klebsiella pneumoniae strain EuSCAPE_IT291	WGS	5371754.0	Good		58	97.6	99.5	100.0	1.0
3422	573.21887	Klebsiella pneumoniae strain EuSCAPE_IT262	WGS	5573965.0	Good		87	98.1	99.6	100.0	0.0
3423	573.21901	Klebsiella pneumoniae strain EuSCAPE_IT323	WGS	5410867.0	Good		63	97.5	99.5	100.0	0.0
3424	573.21917	Klebsiella pneumoniae strain EuSCAPE_IT327	WGS	5701276.0	Good		61	98.2	99.6	100.0	0.0
3425	573.21926	Klebsiella pneumoniae strain EuSCAPE_IT273	WGS	5757470.0	Good		62	98.2	99.7	100.0	0.7
3426	573.21927	Klebsiella pneumoniae strain EuSCAPE_IT352	WGS	5782034.0	Good		79	98.1	99.6	100.0	0.7
3427	573.21928	Klebsiella pneumoniae strain EuSCAPE_IT358	WGS	5469114.0	Good		67	97.8	99.5	100.0	0.0
3428	573.21957	Klebsiella pneumoniae strain EuSCAPE_ES067	WGS	5657472.0	Good		97	97.6	99.1	100.0	0.0
3429	573.21961	Klebsiella pneumoniae strain EuSCAPE_ES076	WGS	5536886.0	Good		60	97.7	99.6	100.0	0.0
3430	573.21974	Klebsiella pneumoniae strain EuSCAPE_ES102	WGS	5699681.0	Good		65	97.8	99.6	100.0	0.3
3431	573.21980	Klebsiella pneumoniae strain EuSCAPE_ES105	WGS	5783396.0	Good		74	97.6	99.5	100.0	0.3
3432	573.21981	Klebsiella pneumoniae strain EuSCAPE_ES106	WGS	5338859.0	Good		53	98.3	99.6	100.0	0.0
3433	573.22029	Klebsiella pneumoniae strain EuSCAPE_ES206	WGS	5563212.0	Good		54	97.9	99.6	100.0	0.0
3434	573.22030	Klebsiella pneumoniae strain EuSCAPE_ES209	WGS	5594316.0	Good		89	98.0	99.5	100.0	0.3
3435	573.22032	Klebsiella pneumoniae strain EuSCAPE_ES207	WGS	5481151.0	Good		66	98.3	99.6	100.0	0.3
3436	573.22033	Klebsiella pneumoniae strain EuSCAPE_ES210	WGS	5692092.0	Good		63	97.6	99.5	100.0	0.3
3437	573.22036	Klebsiella pneumoniae strain EuSCAPE_ES211	WGS	5783544.0	Good		70	97.6	99.5	100.0	0.3
3438	573.22044	Klebsiella pneumoniae strain EuSCAPE_ES223	WGS	5513573.0	Good		66	97.5	99.6	100.0	0.0
3439	573.22053	Klebsiella pneumoniae strain EuSCAPE_ES235	WGS	5524294.0	Good		78	97.9	99.5	100.0	0.0
3440	573.22067	Klebsiella pneumoniae strain EuSCAPE_ES252	WGS	5575372.0	Good		96	98.2	99.7	100.0	0.3
3441	573.22073	Klebsiella pneumoniae strain EuSCAPE_ES279	WGS	5485225.0	Good		85	98.0	99.5	100.0	0.0
3442	573.22075	Klebsiella pneumoniae strain EuSCAPE_ES262	WGS	5577487.0	Good		95	98.2	99.7	100.0	0.3
3443	573.22080	Klebsiella pneumoniae strain EuSCAPE_ES285	WGS	5699963.0	Good		99	97.6	99.4	100.0	0.7
3444	573.22082	Klebsiella pneumoniae strain EuSCAPE_ES288	WGS	5385722.0	Good		54	98.2	99.4	99.7	1.0
3445	573.22089	Klebsiella pneumoniae strain EuSCAPE_ES292	WGS	5487471.0	Good		46	97.9	99.5	100.0	0.0
3446	573.12773	Klebsiella pneumoniae strain AR_0138	Complete	5708112.0	Good	4.0	5	97.9	99.6	100.0	1.0
3447	573.12782	Klebsiella pneumoniae strain AR_0148	Complete	5798614.0	Good	4.0	5	98.2	99.8	100.0	0.0
3448	573.14840	Klebsiella pneumoniae strain ECCTRSRTH01	WGS	5714045.0	Good		86	97.9	99.8	100.0	0.0
3449	573.15042	Klebsiella pneumoniae strain AR_0158	Complete	5806817.0	Good	4.0	5	97.3	99.4	99.3	0.7
3450	573.15043	Klebsiella pneumoniae strain AR_0146	Complete	5746129.0	Good	3.0	4	97.7	99.6	100.0	0.0
3451	573.15045	Klebsiella pneumoniae strain ESBL-SIUK-7	WGS	5616242.0	Good		80	98.0	99.7	100.0	0.0
3452	573.18093	Klebsiella pneumoniae strain AR_0153	Complete	5799475.0	Good	3.0	4	98.4	99.7	100.0	0.0
3453	573.18476	Klebsiella pneumoniae strain CCUG 70742	Complete	5391141.0	Good	4.0	5	98.5	99.7	100.0	0.3
3454	573.4046	Klebsiella pneumoniae strain k1969	WGS	5287668.0	Good		44	98.3	99.3	100.0	0.0
3455	573.4050	Klebsiella pneumoniae strain k283	WGS	5445387.0	Good		40	98.2	99.3	100.0	0.3
3456	573.4056	Klebsiella pneumoniae strain k446	WGS	5575807.0	Good		52	97.7	99.3	100.0	0.0
3457	573.4057	Klebsiella pneumoniae strain k479	WGS	5509530.0	Good		48	98.0	99.3	100.0	0.0
3458	573.4062	Klebsiella pneumoniae strain k593	WGS	5513501.0	Good		100	97.2	99.1	99.7	0.0
3459	573.4064	Klebsiella pneumoniae strain k548	WGS	5486674.0	Good		60	97.7	99.3	100.0	0.0
3460	573.4069	Klebsiella pneumoniae strain k702	WGS	5272391.0	Good		18	98.5	99.6	100.0	0.0
3461	573.4071	Klebsiella pneumoniae strain k820	WGS	5332163.0	Good		31	98.2	99.2	100.0	0.0
3462	573.4072	Klebsiella pneumoniae strain k823	WGS	5381264.0	Good		61	98.1	99.6	100.0	0.0
3463	573.4075	Klebsiella pneumoniae strain k761	WGS	5365562.0	Good		39	98.0	99.4	100.0	0.0
3464	573.4077	Klebsiella pneumoniae strain k787	WGS	5607684.0	Good		47	98.1	99.5	100.0	0.3
3465	573.4080	Klebsiella pneumoniae strain k808	WGS	5461814.0	Good		54	98.4	99.5	100.0	0.3
3466	573.4092	Klebsiella pneumoniae strain k967	WGS	5472605.0	Good		40	97.7	99.6	98.0	1.0
3467	573.4095	Klebsiella pneumoniae strain k1004	WGS	5469204.0	Good		50	98.3	99.3	100.0	0.0
3468	573.4096	Klebsiella pneumoniae strain k1020	WGS	5365808.0	Good		48	98.0	99.3	100.0	0.0
3469	573.4100	Klebsiella pneumoniae strain k2000	WGS	5566864.0	Good		57	97.7	99.1	100.0	0.0
3470	573.4103	Klebsiella pneumoniae strain k2037	WGS	5481336.0	Good		66	98.1	99.6	100.0	0.0
3471	573.4110	Klebsiella pneumoniae strain k1816	WGS	5564375.0	Good		45	97.9	99.3	100.0	0.0
3472	573.4112	Klebsiella pneumoniae strain k2142	WGS	5486298.0	Good		37	98.1	99.5	100.0	0.0
3473	573.4117	Klebsiella pneumoniae strain k2254	WGS	5650897.0	Good		47	97.7	99.6	98.6	0.6
3474	573.4118	Klebsiella pneumoniae strain k2265	WGS	5629109.0	Good		97	97.7	99.6	100.0	0.0
3475	573.4124	Klebsiella pneumoniae strain k2311	WGS	5537024.0	Good		60	98.0	99.4	100.0	0.7
3476	573.4139	Klebsiella pneumoniae strain k2394	WGS	5781271.0	Good		98	97.3	98.9	100.0	0.0
3477	573.4141	Klebsiella pneumoniae strain k2400	WGS	5491441.0	Good		32	97.9	99.3	100.0	0.0
3478	573.4145	Klebsiella pneumoniae strain k2728	WGS	5640496.0	Good		54	97.8	99.4	100.0	0.7
3479	573.4146	Klebsiella pneumoniae strain k2729	WGS	5391512.0	Good		46	97.7	99.6	100.0	0.0
3480	573.4148	Klebsiella pneumoniae strain k2769	WGS	5392762.0	Good		48	97.6	99.4	99.7	0.0
3481	573.4161	Klebsiella pneumoniae strain k1954	WGS	5549490.0	Good		54	98.2	99.6	100.0	0.0
3482	573.4163	Klebsiella pneumoniae strain k1054	WGS	5562540.0	Good		75	97.9	99.4	100.0	0.0
3483	573.4165	Klebsiella pneumoniae strain k1468	WGS	5660724.0	Good		90	97.7	99.2	100.0	0.3
3484	573.4167	Klebsiella pneumoniae strain k2326	WGS	5474643.0	Good		42	97.9	99.4	100.0	0.3
3485	573.4168	Klebsiella pneumoniae strain k1350	WGS	5576589.0	Good		93	97.7	99.4	100.0	1.0
3486	573.4169	Klebsiella pneumoniae strain k2671	WGS	5639188.0	Good		77	98.0	99.4	100.0	0.0
3487	573.4175	Klebsiella pneumoniae strain k1199	WGS	5493691.0	Good		77	98.3	99.4	100.0	0.0
3488	573.4177	Klebsiella pneumoniae strain k228	WGS	5550055.0	Good		97	97.6	99.4	100.0	0.0
3489	573.4185	Klebsiella pneumoniae strain k810	WGS	5501533.0	Good		45	98.1	99.6	100.0	0.0
3490	573.4187	Klebsiella pneumoniae strain k767	WGS	5363462.0	Good		39	98.0	99.3	100.0	0.0
3491	573.4190	Klebsiella pneumoniae strain k957	WGS	5512117.0	Good		58	97.4	99.3	100.0	0.0
3492	573.4193	Klebsiella pneumoniae strain k1056	WGS	5530968.0	Good		70	97.9	99.6	100.0	0.3
3493	573.4194	Klebsiella pneumoniae strain k1092	WGS	5564124.0	Good		85	98.3	99.3	100.0	0.1
3494	573.4199	Klebsiella pneumoniae strain k1319	WGS	5773063.0	Good		100	97.6	99.1	99.7	0.7
3495	573.4201	Klebsiella pneumoniae strain k1428	WGS	5603078.0	Good		43	97.6	99.3	100.0	0.0
3496	573.4202	Klebsiella pneumoniae strain k1449	WGS	5489638.0	Good		59	97.8	99.2	100.0	0.0
3497	573.4205	Klebsiella pneumoniae strain k1576	WGS	5684260.0	Good		72	97.6	99.3	100.0	0.0
3498	573.4212	Klebsiella pneumoniae strain k1670	WGS	5639801.0	Good		50	97.3	99.5	98.3	1.0
3499	573.4222	Klebsiella pneumoniae strain k2135	WGS	5347741.0	Good		40	98.0	99.4	99.7	0.0
3500	573.4224	Klebsiella pneumoniae strain k1070	WGS	5586154.0	Good		47	98.0	99.4	100.0	0.0
3501	573.4226	Klebsiella pneumoniae strain k1166	WGS	5393702.0	Good		66	97.0	99.1	100.0	0.0
3502	573.4227	Klebsiella pneumoniae strain k1435	WGS	5452370.0	Good		30	98.2	99.6	100.0	0.0
3503	573.5649	Klebsiella pneumoniae strain DHQP1002001	Complete	5558458.0	Good	2.0	3	97.7	99.4	99.7	0.7
3504	573.5658	Klebsiella pneumoniae strain PB495	WGS	5366561.0	Good		34	98.3	99.6	99.7	0.0
3505	573.5661	Klebsiella pneumoniae strain PB22	WGS	5300040.0	Good		24	98.0	99.5	100.0	0.3
3506	573.5677	Klebsiella pneumoniae strain PB395	WGS	5626433.0	Good		45	98.0	99.6	100.0	0.3
3507	573.5679	Klebsiella pneumoniae strain PB466	WGS	5715160.0	Good		62	97.3	99.4	100.0	0.0
3508	573.5683	Klebsiella pneumoniae strain W2-5-ERG4	WGS	5388608.0	Good		38	98.2	99.6	100.0	0.3
3509	573.5684	Klebsiella pneumoniae strain PB506	WGS	5600053.0	Good		40	98.1	99.6	100.0	0.0
3510	573.5700	Klebsiella pneumoniae strain PB122	WGS	5517095.0	Good		54	98.3	99.6	100.0	0.0
3511	573.5702	Klebsiella pneumoniae strain PB242	WGS	5382592.0	Good		48	98.6	99.6	100.0	0.1
3512	573.5707	Klebsiella pneumoniae strain W2-5-ERG7	WGS	5624535.0	Good		27	98.1	99.5	100.0	0.0
3513	573.5710	Klebsiella pneumoniae strain W2-9-ERG2	WGS	5385055.0	Good		33	97.7	99.4	100.0	0.0
3514	573.5722	Klebsiella pneumoniae strain W2-13-ERG11	WGS	5493144.0	Good		46	97.7	99.4	100.0	0.0
3515	573.5798	Klebsiella pneumoniae strain PB327	WGS	5532991.0	Good		54	98.2	99.6	100.0	0.0
3516	573.5800	Klebsiella pneumoniae strain PB121	WGS	5739576.0	Good		44	97.8	99.6	100.0	0.7
